0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-0.002221519857359729,-0.0013683469184173462,0.001667584220181166,0.0023799819742771912,-0.00042088064994699227,-0.0003002882059539979,-0.0018036394771265133,0.0008458261316143003,-0.002893694788644035,0.0078043401085369285,0.003034885947991866,0.001525286404334765,0.0004236797704856529,0.00319926171161669,-0.001791724977830667,0.002296565877233645,0.0007852275005162516,0.0031128532540104802,0.0021771438111635347,0.001946433782257555,-5.000565459357335e-05,-0.002989351459872127,-0.00256364760391798,-0.002654138095361404
-0.0020659114524490896,-0.0017321044576364528,0.0014875236439477215,0.0023407427368351236,-0.0005437518895294658,-0.00034308005140324283,-0.0019200312157739473,0.000876901608924355,-0.003142807667071028,0.007662066381228393,0.003064716390260072,0.001402391206100516,0.0005184735788998545,0.0034003437862567083,-0.0016439787013606696,0.0023119181516372852,0.0010937893373325082,0.0030488989007538612,0.002347315738501508,0.0018257781554481057,0.00013489101183707155,-0.002930213714510901,-0.0024030839263340853,-0.0027960322540271053
-0.0018237965394403677,-0.0011492761871286499,0.001885542453942157,0.0024123260967088777,-0.00024378042976883074,4.06773973925359e-06,-0.0027448020075721757,0.0007809780543358332,-0.0033501344364515176,0.00776549744404047,0.0031705033349971657,0.001433349363503346,0.00048374224679240395,0.0027953713360641813,-0.001107257390845897,0.0022262898342989873,0.0009596827647596115,0.002979262441400178,0.0011654396869618916,0.0016956096318693876,0.000103641044786238,-0.0026200339954952734,-0.002688206747159907,-0.002778058243605311
-0.0017886256093596934,-0.0019348476061093148,0.0028052309317597767,0.003361646648036772,-0.0005227945149290163,0.00038261897702621063,-0.0026551488441584835,0.0005810684193353248,-0.003737338745630486,0.0074609968790831155,0.0028215346025256523,0.0019341339969879685,0.001408416883382621,0.0035696830761557602,-0.0014459511629360882,0.001988895387606789,0.0009754284454006683,0.003931106501448483,0.001749727980652536,0.0021577424177748926,-2.468828975162236e-05,-0.0027745163609069656,-0.0029023503784951893,-0.004610273793040376
-0.001428703240513835,-0.002150643993265396,0.0028108934245795803,0.0028907832941875867,-0.00040885916863242456,-2.286285044414242e-05,-0.0024908181353531862,0.0006941266570537777,-0.0035878015262421022,0.0074457277570526,0.00284312102492327,0.0017258489682767232,0.0008899051732604873,0.0038419770369551706,-0.0017671268981522654,0.0019409316581774881,0.0005591808002692513,0.003750007662643332,0.0025219217511228435,0.0020579597289344534,0.00016417668965312262,-0.003157703563086419,-0.0028262616534588158,-0.004572240637333132
-0.0009161347197530021,-0.0018568084575829181,0.002636833919717963,0.0028340575837904735,-0.0001486887845874753,2.514002615960016e-05,-0.0027984559201391377,0.0006510282993169199,-0.0035454714443222467,0.007439935268075811,0.0028259979984956263,0.0016440371916171118,0.0006439162781559547,0.003681019993616041,-0.0017378163621895658,0.0017551726032209289,7.609917150089133e-05,0.003842042121201792,0.00227808287531427,0.0020498102346079936,0.00025819068650721023,-0.0029360865892226274,-0.0027853103331502522,-0.004539944490731587
-0.0006451838525263964,-0.0017422103226509313,0.002224931068112414,0.0027950887289286534,-0.0006607849988471666,0.00013804864884905634,-0.0024163995370870984,0.0007077836798793899,-0.0032674146668969033,0.007361774124729423,0.0027810663964393106,0.0018885678550900073,0.0002046902174064457,0.0035901818714370566,-0.0019854047354424705,0.0017541315206791356,0.0004359556418654017,0.0042897368749489,0.0023134671934423325,0.002008587813606233,2.5980554610517253e-05,-0.0038069742974357603,-0.0027911030847199273,-0.003889124917112151
-0.0004443455326909779,-0.0017571688173511695,0.002165980744712422,0.0030646163742332876,-0.0007142231988576889,6.475181254391861e-05,-0.0024158045751065055,0.0009028509697273002,-0.003182361191887662,0.007394682118355024,0.002711161823835106,0.0017969966357512595,0.0002521344260028575,0.00356198981644607,-0.0017407679845929849,0.001986599016091035,0.0004929017340037798,0.004534207304134399,0.0023931788035350438,0.0018875339057375857,0.00022723031175321022,-0.003674750893347755,-0.0029095021340438867,-0.003442149786735222
-0.0002833654273500198,-0.0012102500437876289,0.0019480823501620615,0.003293610967373739,-0.0005434663636988481,0.00011754277380185405,-0.0025478341655448896,0.0007128727102670933,-0.0031954799812079437,0.00737429011571168,0.0028109187534312336,0.0013525510816442,0.000346645853518078,0.003412791935017025,-0.001963878831497841,0.0021913197435317147,0.00027843785360015755,0.004210514817978259,0.0018683562600929826,0.0016339752076527231,0.0002090930656518179,-0.003695136468128556,-0.0032938097584049733,-0.003528956128195734
-0.00035553963123126695,-0.001083523816224833,0.002027518294089164,0.003287806930604214,-0.0005684555512335879,3.049449958607826e-05,-0.0023981160391388073,0.0004507918348668198,-0.0031384847620659533,0.00750989044140706,0.0026285493251509196,0.0015351557970798323,0.0004572647255612013,0.003491145278511163,-0.001788665809652105,0.0022073687875661663,0.00041896303805150537,0.004067998593513745,0.0015922012836419798,0.001482300528858192,0.00015026526421830824,-0.0037167110972389705,-0.003416668161056071,-0.003370206906462506
-0.00025011472874791413,-0.00019760886060270688,0.0019409443443592915,0.003695832236118606,-0.0005919286753470843,-2.793172555924621e-05,-0.002431213529352759,0.00023750631903075877,-0.0027802775374833567,0.007699380000302113,0.002684316313683783,0.0014979077085191645,0.0014268858318653252,0.0034013627683795906,-0.0016721111930093886,0.0019621306491461304,0.0004464357958545027,0.003998155283229751,0.0006128943410605452,0.001607572642153325,-0.00013354358642931797,-0.0031664390178303874,-0.0036580328134847005,-0.0031034808144409123
-5.881067572062145e-05,2.7394929210155112e-05,0.0017153021008717332,0.0035182565320913,-0.00019569426485649785,-0.00010282325827129765,-0.002600448854834231,0.00016919946830549058,-0.002711246590633433,0.007585952344559097,0.0025043102511388927,0.0015294441823662124,0.0009656262544788367,0.0031470929887229197,-0.001450160043463565,0.0018549563895461016,0.0003704009979904328,0.0039418680544211415,0.0003670468025705773,0.0013374963034597385,-0.00015116037685323198,-0.0031772953027283863,-0.003745678097779625,-0.0029513737756542424
2.5348951953836412e-05,-6.53065531531823e-05,0.0015871487876379746,0.003238700475821898,1.561371448680456e-05,-0.00043717174630499565,-0.002954065378112188,-0.0002344248383431175,-0.0027889611437468295,0.007709045753183128,0.002312844556511599,0.0015854939336440112,0.0009158080378084862,0.003251227064080245,-0.0012412060618272242,0.0013540162614666292,0.0004866838467581655,0.004207910958213275,0.0004025742561024795,0.0012791758137643517,-0.00012981573930877905,-0.0030642298781708055,-0.0034676246562532183,-0.002876935738485019
0.000191730690419006,0.0005338982377123922,0.0012640015328969501,0.0029838620536343802,0.00032512921731121265,-0.00025845086902629094,-0.0032152781683090397,-0.0006893629707867627,-0.0025439346141401895,0.007843920138922912,0.0021790734901971018,0.0014005559109452387,0.0005261824301091582,0.003316776713406718,-0.0015730403693473539,0.0008564178745031185,0.00040515494953316083,0.0037440029959484606,-0.0005226107861702259,0.0011319808292612353,-0.0002406959634898436,-0.003057037527706971,-0.0033252773286442726,-0.002912789461334314
0.00016269747362401886,3.045418206998969e-05,0.0017984313366113877,0.002620164773238353,0.00029264734448686155,-0.0002598697597355985,-0.003885755575710392,-0.0004300299580655138,-0.0025174570131638414,0.0076876365076180364,0.0023333443725874784,0.0013485052306186627,0.0003330861339928231,0.0034175673280009765,-0.0016297876282198134,0.0011718125191663845,0.0008642118645800136,0.003709197532833033,-0.0005163175951157555,0.0010006341332147017,-0.00028993155492109627,-0.002809837084349351,-0.003910246929618048,-0.0031417966494390894
0.000161713586209218,0.00048747538947612357,0.001633331138420491,0.0025430777525856404,0.0006007391194215178,4.9475272844166256e-05,-0.003991382868322027,-0.0001970655199350611,-0.0024499024075164658,0.007592779707022869,0.002252194138107722,0.0012620924076136087,-7.433037428867487e-05,0.0033806865304622843,-0.0019127448495827653,0.0005694603353712394,0.0007504052382264058,0.003479803067437179,-0.0009396632372924782,0.0011363598478226862,-0.00020813686069780257,-0.002685018244362577,-0.0036481695211414713,-0.003334120407204531
0.00033890164358457134,0.000656613410758632,0.0017100355905798992,0.0027500877067842015,0.0006185813927319513,-2.9284510927147405e-05,-0.004134425736258145,-0.0004076628568749888,-0.002439726503530006,0.007755289231961473,0.002400112015999482,0.0011398953440646098,0.0002600098037593783,0.003445711786886525,-0.0018613332540479055,0.000775455231680591,0.0006598926925928041,0.0033286055560169327,-0.001467659245767432,0.0012368852505668607,-0.0002000995514470815,-0.0024525750346568657,-0.003972415972998842,-0.003351664364208059
-1.0141975795511908e-05,0.00024204297862407103,0.0019359595480610424,0.0027379845373001572,0.0004569011471086986,-1.9664566914636627e-05,-0.0040534493400776975,-0.0005428062865350799,-0.002537680668222995,0.0076199862903592154,0.002593439748257859,0.0011136425524308831,0.000646518428129302,0.0036523756258489935,-0.0016969626225265628,0.0007485983585683397,0.0005260861876884696,0.003238399252126485,-0.0015515010718771445,0.0011140692925945537,-0.0005929547049682216,-0.0023242526216209146,-0.00416633134710027,-0.003542014419783838
0.00012575170554717652,8.178672919011997e-05,0.0020318378118821872,0.00277203862306971,0.0006061918287198036,6.513188939190998e-05,-0.004183974227072459,-0.000884545147942455,-0.0024611793336631,0.007552895583317578,0.0023809517346812838,0.0011852227518669243,0.0005283307646577778,0.0037861815959569544,-0.001445051451928673,0.00048714534677780257,0.0005462427143438727,0.003192719046843637,-0.0017167688476719361,0.0009746916145436755,-0.00044943491077636326,-0.0025129556095410937,-0.00411244811379071,-0.003526241725645464
-3.3019593848365465e-05,-0.00042351524429695274,0.0021215343990997147,0.0025303332882721644,0.0005553648336304373,0.00020497404145268457,-0.003995395731067103,-0.0005620167543635033,-0.0024915256027492846,0.007613102443230119,0.002398092627677228,0.0013963134890775625,0.0003454914864387701,0.003931950021606804,-0.0016127256882645013,0.00036054693314160576,0.0006295066563858109,0.003259839884007953,-0.001378723652089736,0.0009154673657133503,-0.0006789486199001446,-0.0025556717306850284,-0.00397551649521734,-0.00329681405135494
-0.0004267918979898702,-0.0004873194253571839,0.0024537628469490334,0.0024814289410377143,0.0007225100456558823,0.0004148714031055372,-0.003973195399401091,-0.0005603665438913144,-0.0024018719948591793,0.007676154489274073,0.002352018800911405,0.0016499588720900378,0.00014188694688512516,0.0034755415424701096,-0.0016048128510818176,0.00046116214440498806,0.0004978291984683717,0.0032453257193528194,-0.0016533060930713594,0.0009423675460448751,-0.0008730000638913582,-0.002362844344291913,-0.004170605552150736,-0.0030065025389678594
-0.0005778467312856906,-0.0006262466987614465,0.0023164771358001597,0.0022455736016090814,0.0007464522801190554,0.0004998704995372516,-0.003880608751128739,-0.00040139601774985675,-0.0025603696263554695,0.007731104422286912,0.002579964585806656,0.001321591963180215,-1.4684968612480449e-05,0.0033857515613357385,-0.0016216614231496771,0.0003754135164676156,0.00045970107797699603,0.0030729126548596237,-0.0017542355983287856,0.0011305525153295665,-0.000559487568566452,-0.00231672728932038,-0.004072363607932865,-0.0032064113925212093
-0.000488656527244178,-0.001081555813437576,0.00227534807053675,0.0021508761828766885,0.001132198789520388,0.0005383873056740677,-0.0038826005325718867,-0.00033831885251854924,-0.0026863746622200185,0.007837590393972964,0.002695621287626344,0.0013308273241602264,0.00013068065854838029,0.003397637191153732,-0.001550576121520372,0.00034650031873664983,0.0005829733586702128,0.003199768484532707,-0.0013866224695107295,0.0011204504041686383,-0.0004773760473939767,-0.002401883342902609,-0.0040632451693757305,-0.0031400245829886937
-0.0003584102367820753,-0.0005590487370213618,0.002008035718535658,0.0018854420235089675,0.0015500375858901255,0.0007122130928393743,-0.004567878913088946,-0.0002860809187349867,-0.00256068742206194,0.007961747752438927,0.002632487472017353,0.0011648318788209395,6.497931902045036e-06,0.0033406514891256246,-0.0018624328099485854,-0.00010469399873423311,0.0008697762989902649,0.003127589536100551,-0.001892799073105521,0.0011620977982258536,-0.0004907131426870909,-0.0021911036327014266,-0.00383475246721917,-0.0032828431490286225
-0.0003116411823008771,-0.0016513148251710663,0.0019744905663196467,0.0017848283189493505,0.0013462752506789894,0.0003177946691318483,-0.004461629038892855,0.00010925272392814102,-0.0025422231482242277,0.007751138928126624,0.0025142227431186066,0.0010889610761098277,0.0004932233473723277,0.0035208701437918935,-0.001560829081109879,0.00020363705198295923,0.0011004594054576388,0.0033889967090367434,-0.0012390094696533983,0.0010416590034546317,-0.0009458688884268699,-0.002453165972262356,-0.0035235437450738634,-0.0030523712986071433
-0.00010057880497566012,-0.001534258691793231,0.0020039664071170842,0.0013723435287186182,0.0007806297758732518,0.00015108291795062835,-0.004286789844731331,-2.2626103598303015e-05,-0.0023509756316457487,0.0074943504957811725,0.0030036392484148874,0.0009155915626537487,-3.428296421132662e-05,0.003697854251269632,-0.0016850934334256818,4.234195993649517e-05,0.0010522903623076166,0.0033383512610064233,-0.0012909637353002946,0.0012619653978934607,-0.0011571391981822553,-0.002418356678426825,-0.003776408108180347,-0.0029907673706937804
-0.00037081710869905877,-0.0023392063875814634,0.002095079624440423,0.0016358916353364915,0.0009686790176499334,0.0021143248461547902,-0.004124456110744776,0.0006141595935275505,-0.0021533950092494482,0.007225505809145812,0.0029047947921338685,0.0007604452718866107,0.000278124592318227,0.0037673496809797103,-0.0006837040465935984,-0.0002688427581500519,0.0014221246834278554,0.004048478947921146,-0.0019305376226889655,0.0002860415522702779,-0.0016363947897912229,-0.002775175917812738,-0.004418748228871245,-0.0029029360714036847
-0.00036074646617959444,-0.0023497960929402904,0.0018233300180462036,0.001135873766356803,0.000712449554184648,0.0022097523295998727,-0.003633711538789399,0.0010202301935524432,-0.001688292771651816,0.007274422980236564,0.0027630204322402077,0.0008037470380116619,0.00044364332341922816,0.004046986038683796,-0.001405936184265811,-0.0003330906476588071,0.00161174651017975,0.003785908349992935,-0.0018596320950002166,0.00046189801293329644,-0.0019231524066407049,-0.0029258128706885866,-0.004057527128722674,-0.00288749142384009
-0.0005031977215577933,-0.002490974304353444,0.001660110134039807,0.0010573673415691634,0.0008458908252641922,0.0020309496712797638,-0.0035995281494631054,0.001256362318933181,-0.0018185857526844674,0.007244519021217527,0.0028985604389015615,0.0006520958666153592,0.0005603063829276156,0.004076736078145245,-0.0015518965997362855,-0.00039187140752965376,0.0017015704471120313,0.003795330846717653,-0.0013121360817244237,0.0007890709077667364,-0.0017581750717173999,-0.0028741533802975837,-0.004028381873243595,-0.0030427717890367015
-0.00041368614185016586,-0.0021859991821801305,0.0015418261027357594,0.001298284014578741,0.001081668022537528,0.0016050250819936978,-0.0036579301358736905,0.0014505191967756157,-0.0017959426070504403,0.007220005553380891,0.002786395915157223,0.00045589997098602293,0.0007097400487959152,0.004121535780715616,-0.0012966317669793194,-0.0003784974375475959,0.001467717191816448,0.0036002999520450634,-0.0012410873469702146,0.000850492567895521,-0.001568937174596192,-0.0027451388821432077,-0.004008860144425876,-0.0029372962068176544
-0.00031252418187885107,-0.0025485492603415467,0.0016801410624012634,0.0011653850851984487,0.0010822524886611275,0.0014869324883571738,-0.003915897875096387,0.001218163009039131,-0.0021578078051821955,0.0071863616849750555,0.002841379097251663,0.0006458678301511068,0.00024075557407013815,0.004007229429422346,-0.0012506507725742108,-0.0002565657309058317,0.001490446952822559,0.003628546549409492,-0.0007852043301080403,0.0004724163315242745,-0.0013634985828029575,-0.0027745855837055596,-0.0037678952680063695,-0.0026563875607971375
-0.0001301684378137644,-0.002372281757789113,0.001568442020604215,0.0010515876317985153,0.0008605181121305557,0.0013056560246804678,-0.003893739010734651,0.0010386228038078485,-0.0022132276211299664,0.007110282294549875,0.002976385830223264,0.0006823349982525007,-0.00022818564904614078,0.004078896343544523,-0.0015833259647423732,-0.00041816252172766327,0.0014319967302859895,0.0036467663331520863,-0.0006882182973516149,0.0004518690098723149,-0.0012878458509515314,-0.0026625833059374963,-0.0038306923421920036,-0.002458992830220118
7.422287250517649e-05,-0.002162856914850747,0.0015129936035549844,0.0007166733780142507,0.000796153181019462,0.0012466888765103779,-0.004191210103770544,0.0012433467900800662,-0.0022487617169945824,0.0067903030716256335,0.0030611287690022184,0.0005247600680631626,-0.0006234137262803642,0.004026168151705753,-0.0015960978745372617,-0.0004460854466246066,0.001647690906781362,0.003443899367840698,-0.000638870303977388,0.0006968839085378514,-0.0009332111572352102,-0.002536590830005986,-0.003994923766666008,-0.0024657204168153277
1.6388813754449363e-05,-0.0015127777289789478,0.001307812828060056,0.0008604562211843466,0.0009369497642318841,0.0009186659582985941,-0.004021916068709029,0.0013215778214452736,-0.002240397768326824,0.006779054459214908,0.0031098883018978517,0.00016512037414270617,-0.000778584872665776,0.004283420990752487,-0.0017944151360625767,-0.0006824237160732148,0.0013520479247863609,0.003206589276075243,-0.0004942744169581436,0.0010571334651114468,-0.0005368795391897424,-0.002713350856853459,-0.0038602039596693986,-0.002418681668043533
0.00028750014623293466,-0.0014331463193384883,0.0006992925233141878,0.0003465607105932561,0.0009604797913152067,0.0005868806953088655,-0.003766692378282125,0.0011396353106866478,-0.0018682853959994684,0.006908001114716335,0.002969275563515527,3.860820771895611e-05,-0.0009021526702958421,0.004356149983038192,-0.0017419391722005046,-0.0008890175038287866,0.001202961481168929,0.0031682473076241227,-0.0003967774637284546,0.0008193906522619724,-0.0004281481280410787,-0.002571273777316899,-0.0035880120485373072,-0.0018756286266994608
0.0006692611224209516,-0.0013483246810196273,0.00037075813540712665,-0.00017024694798843123,0.0009239532102014946,0.00045338750907904257,-0.0035471823710229748,0.0010635070794974724,-0.0016671635591483792,0.0068205133559404866,0.0028087857687767357,-1.5170807226810839e-05,-0.0011440188144901703,0.004656420639704126,-0.0018840963814302115,-0.0009845592775145834,0.0013174677276507076,0.0029028100391297203,-0.0004271381954579781,0.0007022822129481764,-0.0004191277568823791,-0.0027238397017551666,-0.0034213379805401647,-0.001645628054210866
0.0009464274318760392,-0.0009213631071598147,-0.00011437511910534863,-0.0005870374259485944,0.0007250466442431509,0.00042860551453563104,-0.003461011856560754,0.000940631768496371,-0.0016188715473319515,0.006889696084450585,0.0031826450641626106,-8.565251291221422e-05,-0.0016931741657631799,0.004699089255642181,-0.0022198676778583154,-0.001300034448716235,0.0012735874056694254,0.0028917238278949723,-0.0008658116564641843,0.0008383131252393919,-0.0007613688655838855,-0.00273703552608922,-0.003257852073486183,-0.0011273781418605102
0.0009818211255052318,-0.0014067053700728216,-0.0002830638955142801,-0.0005468482302636657,0.0008316899102237334,0.00028135540530951897,-0.0032763011669532686,0.0014081834345882464,-0.001638797849276099,0.006759595524673171,0.003089604146195957,-0.00018773686775371484,-0.0015862881278689738,0.004776090437521763,-0.0018011433779733205,-0.001211745849225008,0.0014096023377287718,0.0030107396041770575,-3.517197918115583e-05,0.0008560850862654331,-0.0002889432968340376,-0.0029089861925864473,-0.0030207932583855204,-0.0009162984231467116
0.0008615446250292752,-0.0015935377380638868,-0.0002561204405402119,-0.0007773136061410195,0.0010449689796670418,0.00024377598229547066,-0.0029598868897995523,0.0012372639915448473,-0.0017404828491562906,0.006942398414747646,0.0032333627414702867,-2.8965256011118166e-05,-0.00132976360810385,0.0048004592389912296,-0.0018851176370118547,-0.0014470092444851647,0.0013064414140098479,0.0029483175414746227,-0.0002736716123614499,0.0009653834082120838,-0.00042989237345404186,-0.002697751763119422,-0.0032393888708749812,-0.000797188513243692
0.0005129591621335379,-0.0024329559316715195,-0.00015593812835822617,-0.0011681912376972847,0.001206563691976826,0.00016391509626756542,-0.0025866761261713342,0.0011203672731757864,-0.0017497505741644527,0.006896685846370129,0.0033812047896545116,-8.817406503247843e-05,-0.00111972414916038,0.005211394188480092,-0.0010158574849832476,-0.0012753545846342469,0.0016407288853456923,0.0027449035264853257,-0.0006039229774094119,0.0008771069416204103,-0.0006500226514621481,-0.002745813303070897,-0.0037457074856737903,-0.0003035040437173455
0.00043018251661187457,-0.0021915815795666644,-7.360244891823775e-05,-0.0011637996319740222,0.00112394313648608,-1.8143109401185545e-05,-0.0024547220136393304,0.0008478968580986198,-0.001686650194083184,0.006969717354459726,0.003493819604594904,2.1919666595919052e-05,-0.0011423995878332026,0.0051254385151949175,-0.001081791635148,-0.0015073201832261956,0.0012252368667748947,0.002572640336524038,-0.000751508058730054,0.0007048609162822385,-0.0010871908979724041,-0.002678773669393538,-0.0036237797376871095,0.00010272533110713527
0.000198999579309479,-0.0025188054098921955,3.83086587862816e-05,-0.0012522421100525077,0.001346270094938379,-0.00010230370799160593,-0.002449002890254969,0.0011592446827059068,-0.0016019736468500959,0.007078138100492176,0.003325068790822486,-0.00011540593680552601,-0.0009434326243756267,0.005323907480402166,-0.0007842270555735022,-0.001432891801967411,0.001374884830281881,0.002466943670906649,-0.0004853774593538397,0.0005173201105067033,-0.0008891890444279635,-0.0024894940519901137,-0.003971593119634474,0.00011851130571423324
0.0002468777894171488,-0.0024535498622645932,-0.00010044808934660151,-0.0011265959120551141,0.0015295161224793744,6.968139976433738e-05,-0.002778430434074751,0.000794771621810519,-0.001971328744254283,0.007015943952990874,0.003082137488972553,-5.5761639920115483e-05,-0.0010670438332496925,0.005347763902880834,-0.0006622401454830212,-0.0014654917475570137,0.0015207326657204181,0.0025857971391561193,-0.00041195236935391967,0.0003298631347934704,-0.0004565420646174502,-0.0024867093563093693,-0.0037779755409107383,-0.00014713348792727847
0.000507322313405193,-0.0024604681634818695,-0.0006086854808048218,-0.001180556657317439,0.0012558270210915779,-0.00013456604905812624,-0.0025332201333355822,0.0011024009899271586,-0.002041814655300908,0.007062667534123732,0.0033205984615116493,-0.00011628255354482469,-0.0010241656700964847,0.005498502494127157,-0.000991500913319453,-0.001401622122560627,0.001210347422130964,0.0025070636984040463,8.25606304893547e-05,0.00047633017964568175,-0.0004096630420400186,-0.002684731203586133,-0.003427960037130561,1.403088467561537e-05
0.00019302470170200534,-0.0025218219212135512,-0.0005004842193093553,-0.0017337480235568234,0.0014029222950535944,-0.0002902730920960749,-0.002151456994153876,0.0007082741046455731,-0.0020522214906605616,0.007076870013540644,0.003297945853080762,-0.00023968752156976612,-0.0011746996522327858,0.005545229368003816,-0.0009733525261721372,-0.0014770922422874609,0.001416454284665667,0.0020382905436752015,0.00012122327505626622,0.0005745104300373341,-0.00010865024660466644,-0.0025405523666955686,-0.0034709337552374007,0.0002829979667574972
0.00019908291417411228,-0.002317512591424358,-0.0006151201466142284,-0.0015862031525784104,0.0012437624543338432,-0.00036650029479729873,-0.001995741532193473,0.0006709250329041565,-0.0019218434491755586,0.007112866229842811,0.00328394042593871,-1.9229115166914662e-05,-0.0008466013540285628,0.005404650567560609,-0.0010523856023869139,-0.0011308873778985297,0.0014415445183372964,0.0021466898624564077,-3.179234011151223e-05,0.0007950825185065979,-0.00031581123516759616,-0.0025551519929093323,-0.003345456692296033,0.0006115380879897709
0.00029375559118667826,-0.002370133169022189,-0.0013475054633905485,-0.0026169417312512577,0.0013018375197081265,-0.0006882875976024573,-0.00233071809840038,0.0006863827684561138,-0.0018804358189472906,0.006853338299064749,0.0032581619997460076,0.00010994175494352334,-0.0008273016812062656,0.005413891336102299,-0.0005483422690951888,-0.001292149778995016,0.0020750518685150195,0.001638116274482797,-0.0007007731491615798,0.0006165094246777132,-0.0007223930886224144,-0.002229493522573888,-0.003226766408492524,0.0013905230207603065
0.00017292782123694528,-0.002497845542084465,-0.0013833923690603443,-0.0031705803547842065,0.0013252137476121222,-0.0005862872314539256,-0.002036367326378569,0.0006307501643480529,-0.001836962412981323,0.006886102488830771,0.003059598524460158,0.00011875798430644598,-0.0012158363397941914,0.0054432617659111076,-0.0006600785256689011,-0.001385216046017298,0.0024205420425261965,0.0012522096944048264,-0.0006695342352305588,0.0003042902705168423,-0.00036330019533827306,-0.0022960416221856697,-0.003279960706873362,0.0018548665994133353
4.969908655376329e-05,-0.0025183256436025437,-0.0015192193100528892,-0.003995404959458923,0.0012466880111122883,-0.0004962236796029213,-0.0018004898662095708,0.0007447777662875738,-0.0014788521946626197,0.007037662344112139,0.002923602032179567,0.00011067037445779215,-0.0015022306263838057,0.005788431410496092,-0.001080857301255228,-0.0017121093048000034,0.0026774778024722785,0.0010496875772029394,-0.0008183025462149261,0.00034657453920319386,-0.000545299657856759,-0.002081192255917239,-0.003142267057219309,0.002014243821339699
8.426667868646081e-05,-0.0024412218585341088,-0.0015701003706912182,-0.0038392492762091284,0.0011839327406692889,-0.0004526626610475401,-0.0015661599265130587,0.0009820021144868367,-0.001613778902254254,0.007190875503585791,0.0031143114955006434,8.035339260786958e-06,-0.0015984298594487341,0.0056880848666855085,-0.0013119710160814572,-0.001751299858861925,0.0024357252983460823,0.0011665758771079791,-0.0006366004659888046,0.0004781671379932189,-0.0003394716153821179,-0.0020082766529814487,-0.0028751195137816134,0.0021714406330190523
0.00048162582483127995,-0.0021084230668423354,-0.0018139747499834025,-0.003671474823390616,0.0012898003068241499,-0.00026862920944576454,-0.0016220550781475315,0.000696003525663613,-0.0016414218281872337,0.007287315121969957,0.0031462295202708164,0.00016904992427581702,-0.0015221729251711103,0.005422955755462101,-0.0012798354618744807,-0.001959904651730735,0.0023596691570289307,0.0015826534442066969,-0.0011140624123101854,0.00031399169167550594,-0.0005011729893058915,-0.002039913081102796,-0.0029165557777099654,0.0023576409583816785
0.0004292694772039135,-0.0021785581476743577,-0.0016436007927625779,-0.0031628181297158366,0.001489092686867092,-0.00035716057696666913,-0.0017698399075405766,0.0008178530306254749,-0.001901408497793613,0.007268075744779744,0.0032057557610893,0.00012706934668233334,-0.0013285710406536098,0.0053844875113287175,-0.001316317889417849,-0.001997718145444932,0.002340456286271014,0.0015023085542088409,-0.0009357139180313502,0.0004132925639092516,-0.0002407293434093183,-0.002300167180170216,-0.002807999206356377,0.002153497096756293
0.0002707356367496291,-0.0018501599360010203,-0.0016107852460883754,-0.0028941281278556737,0.0019060323993547149,-0.00024281076332482226,-0.0017530286151662328,0.0007331170327899344,-0.0018078473240640675,0.007371252078896027,0.003094631552392884,7.652695346989846e-05,-0.0013797861887562281,0.00505607096228257,-0.0011290795637983872,-0.001938791597297613,0.0019567850942134174,0.0011977404266302683,-0.0011045431783865767,0.0003324552179310763,-2.3452901925636205e-05,-0.00241857931197323,-0.0026941792279792324,0.0016842400998355815
0.00025284890850800485,-0.0012407501843722606,-0.0016283231600562685,-0.0025164960855465087,0.0019563340584100924,-0.0005488676497542859,-0.0017324058347028297,0.0010130871596711797,-0.0016756435081143883,0.007460886688198939,0.00328068792010134,7.66840951214786e-05,-0.0011742645294639262,0.004939437351091683,-0.0012032401025097138,-0.0021129552900387132,0.0015268238997914081,0.0009112433077294734,-0.0013227691687857064,0.0006523688629814564,-0.00016543420779853958,-0.0025207319264215094,-0.0025883571464731295,0.0018453664761750117
0.0002562183765016006,-0.001529115595685791,-0.0015079546550502865,-0.0023667094598375607,0.0018008599375764023,-0.0004087727126011831,-0.0018640828756772002,0.0008114170694176565,-0.0018821894128784615,0.0074453062530907745,0.0032849968671936074,0.0003969188519852902,-0.0010035827529946975,0.004829855302130838,-0.0014531092384325118,-0.0020795098151118268,0.0016330395705767052,0.0012535680040127659,-0.0012834842793172205,0.000547938361512165,-0.0005550563683383803,-0.0025769134158365402,-0.002531952539591175,0.0016090081895263678
0.0002055492653206967,-0.0014369215412830896,-0.0016266231456925264,-0.0021449041018468066,0.0017745861522426086,-0.0004082913115602724,-0.001621391301929336,0.0005199503876175066,-0.0020108378887288615,0.007540004542474585,0.0033681730465625875,0.00034409857179134776,-0.0009539079395490516,0.004785799399550493,-0.0014810152963401896,-0.0018193892691536501,0.0018413289888909513,0.00119217069002481,-0.0012216430432032577,0.0005251770879425833,-0.0003550774048151371,-0.0025932821783710494,-0.0025125134237987986,0.0017998534657269632
