0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
-0.0027647838563715057,0.0007693074991984987,0.00752053016943035,-1.0567294969138913e-05,-0.0002636665530052031,-0.0007403073017645176,-0.0004636495965824213,0.002027432353187369,0.0029057771091018756,0.004808498408436646,-0.006969010053150822,0.011373783944816898,-0.005638460740316612,0.0006407216704043014,-9.313386351377563e-05,-0.0008542060939780153,9.665132947757837e-05,0.0011770803730995775,0.003144438561457016,0.0005009895012867362,0.002239370870594365,-0.0021274178359774994,-0.005672925092070692,0.0011357611589302965
-0.002963545617811197,0.0012679330405782946,0.006273331550020153,-0.00040319900900488817,-0.0001401828635147909,-0.00028654788143477213,-0.0007355627094893979,0.002072768438216613,0.002820510305062042,0.00490479328837389,-0.006353706145618152,0.010916823182242566,-0.005552229951889182,0.0007544008746796097,-0.00034311304434722373,-0.0013759987073101356,7.883620533076387e-05,0.0007040271731545867,0.002842009181871646,0.0006423018627513557,0.0019300559131461617,-0.002289906012380724,-0.005004324321515881,0.000657266468693447
-0.003057932486372974,0.001875183099589138,0.006302051289385669,0.0002262352070772884,-0.0007340084827413654,-0.0001788575977444112,-0.0005048157667527197,0.0025619701471850387,0.0026078882522501392,0.005016943907789261,-0.00631113602596684,0.011213867502901457,-0.005731223827847969,0.0005270122544116466,-0.0008537719288375702,-0.0012219302140803981,3.441206519813057e-05,0.0007143345176212199,0.0027105404859415513,0.0008650594908292134,0.002276075087602695,-0.0019161413311793772,-0.00518449489456228,0.0011420787483957884
-0.003429191646156306,0.0015880858106265905,0.006387493357779633,0.000125616060623742,-0.0007273745754330386,-4.376559215147748e-05,0.0003021633325191378,0.002801031786990578,0.0026151112456653546,0.0049083578529437516,-0.006348520603797967,0.01101299519097085,-0.0055164897109582,0.0008176175285831641,-0.0005473358556034138,-0.001081010519391481,0.0004643152633704331,0.00032390234165240476,0.002835007964055871,0.0010923611439220453,0.002644026013206449,-0.0017758545984259751,-0.005261210712652092,0.0015073023394274177
-0.0033387680783224807,0.0013399160513846682,0.007047928968500882,0.00021995017510911645,-0.0003426825154911301,0.00032608969651785663,0.0006337442216707856,0.0025335176589351472,0.0027467766137284017,0.004813301111818566,-0.006426610969949622,0.010747489511080236,-0.005234888067837945,0.0006709073331015313,-0.00019506724599069878,-0.0008586609322880388,0.0002763217130887491,0.00048671380621318546,0.0031762128833923552,0.0008288913963394215,0.0024867133012523484,-0.0020602979035113673,-0.0054352754623303795,0.00124987645324233
-0.002911613344325156,0.000970084269935362,0.0067418410204852525,0.00024432655869341424,-0.001026889342548304,0.00024440554973847805,0.00041520690881281406,0.002245842218158319,0.002574989915521249,0.004358695808877115,-0.006203862692754883,0.01085318670771036,-0.005400623766035762,0.00038782471151499665,-0.000302427420895901,-0.0005210816487336942,0.0002485199813212372,0.0008198673877713866,0.0036092858050551678,0.0004294068372381524,0.002279961340852556,-0.002174551925445782,-0.00520860282166154,0.0014500639777022732
-0.0031096376983446796,0.000571281163333222,0.0074261624752435685,-0.0005312515464492581,-0.0010454369867036511,0.0006174604470929519,0.0003929467181727037,0.0023367252970288937,0.002733688566787296,0.0039869605793339934,-0.006228950147571823,0.010676523101216978,-0.005500704493992239,0.0004989893369905138,-0.0004480022260566729,-0.0004199901983672937,0.0002444271342467623,0.0005006464566533479,0.0033684946682431514,0.00038222207418316795,0.001803062685817967,-0.0020246239734162848,-0.005552757774343792,0.0007497391432423346
-0.0033430185719064208,-0.00046604905517192785,0.007427307927286756,-0.0017684683028849606,-0.001000277411016617,0.0011964836560736684,0.0002834434000040864,0.0026189576269710765,0.0025934053431604636,0.0041867795449781545,-0.005922897312020716,0.010670482609683512,-0.005900832372470766,0.00022197173068396055,-0.00010863329272196886,-0.00040487128422034497,0.0004761415726774796,0.0009030973237448793,0.0037529478719921143,0.00011226925642475108,0.0016195778084564312,-0.0020470606371525376,-0.005676734404377202,0.0009658661944734833
-0.003111294506286861,-0.0005130708667448317,0.007360024413205733,-0.0018446514329021541,-0.0012255515713034326,0.0010086655078535831,-0.00014499011493116144,0.002547667791242871,0.002665572166300291,0.00411242187348074,-0.005716542139641845,0.010847129641847938,-0.005926833208059303,0.00014580127489286084,-0.00038019335424399717,-0.00045145477030946926,0.00017817078698382865,0.0010150704520403332,0.003794353365897925,0.00025820830393072386,0.0012848767866729667,-0.0020996535731219717,-0.005620165518497802,0.000756713154160363
-0.002971458016685752,0.00035116282857211264,0.0067423597584889625,-0.0014526214984440164,-0.0013968444656474732,0.0007136177934541964,-0.0001917404325219831,0.0029156301351832897,0.002665610759024727,0.004330849651645954,-0.005392249610210861,0.010832716629763577,-0.005472780010971743,-2.700370689254653e-05,-0.0003285760549274863,-0.0005849403192671473,-0.00017155210037827714,0.0010099342683182423,0.0036028140821978186,0.0007505781137470712,0.001261873019844497,-0.0019766792928706104,-0.005344644604402912,0.0011671236108148682
-0.002660406685262044,-0.0013412095984175485,0.007360168726717853,-0.0022001028974901827,-0.0013147399004884825,0.00036739474630081406,-0.0002392100521666388,0.001885542350352703,0.0028956237264256028,0.0041281639302636,-0.005548494389125,0.0112231829872627,-0.0060938931744981845,-2.67558425558404e-05,0.0003166080964247138,-0.0002685031878501281,0.00022778576126372224,0.0010108827169781397,0.003682461381914705,0.00044661948652478193,0.0012738723877302282,-0.0025685922212429855,-0.005285741305392085,0.001253527220309987
-0.002527564075518276,-0.0013229993083699587,0.00788500788695267,-0.0023577554379849174,-0.0011047280766527862,0.0006515024546893575,-0.0005214553190336891,0.0018845578035710244,0.0030381953852258435,0.0044136936754627125,-0.005850724966965406,0.011163351035543391,-0.006166148115318947,-3.9627799390464155e-06,0.0003294328004844495,-8.131540354483019e-05,0.0005584549572113726,0.0011541905760912225,0.003580324337983789,0.00034789851044574776,0.0015697752861730078,-0.0024072005987065895,-0.005686799305680218,0.0012217604965615507
-0.0031097938875859358,-0.0014879011774214636,0.007828142168152263,-0.0023378951623575298,-0.0011737008059500558,0.0010426318175736345,0.00012894741219073578,0.001857586264194462,0.0028930631822750353,0.00425173854371656,-0.005742828479781756,0.01120722533131099,-0.006022981063725973,-8.088370914744856e-07,0.000571628334969675,-2.9412841207214484e-05,0.0008612467186283458,0.0010739379520266687,0.003472377967396377,0.0004978127563146995,0.0012862960291248706,-0.0026452495468655356,-0.005687873993929559,0.0013082184921243839
-0.0031017618270571213,-0.0013419974414955055,0.007765667063999754,-0.0020081058401154755,-0.0015511247327415678,0.0012050353535993676,0.0006589495828026227,0.0013949016291775471,0.0028698812651382338,0.004241738127562245,-0.005636052691014702,0.011200232416165619,-0.005655391960007989,6.027875455261292e-05,0.00045720115804180107,0.0002911298433095569,0.0008364840574629256,0.0011740998900611355,0.003610206307200751,0.0005406981921743184,0.0012279170014237236,-0.0027351108119930954,-0.005686802021491485,0.001513428848945925
-0.0032334023495893364,-0.0015610925760563606,0.007503285486776104,-0.0024548788659912914,-0.0014125438383973984,0.0011031687864282175,0.0003684883011362627,0.0014631409792023775,0.002908587179865448,0.004205446804727644,-0.005474281312600601,0.010960904222538495,-0.006094118557491892,-5.5640908327531425e-05,0.0005868229237752738,0.00014651074763958024,0.0005871646831027955,0.001131908421166611,0.00387316283493166,0.00036820180831451305,0.001512596036114327,-0.0026825283185885453,-0.005771185804157117,0.0015430694794798193
-0.003494881677302625,-0.001953469347607533,0.007891207832879022,-0.0019227960728517637,-0.001492532134665404,0.0013071666267119246,0.0011821760272104536,0.001241096270193939,0.002909262875778252,0.004245047146275096,-0.005372588046413014,0.010767810778479082,-0.005561020915627502,-0.00020410374624817558,0.0009166954669978532,0.0005634376517386616,0.0008332806376133539,0.0009564702501566394,0.0037148330501810835,0.00048627034472608656,0.0017168393939844626,-0.0028181795335821716,-0.005651971970012817,0.0015626676220178927
-0.003900195569583491,-0.0021629335762833493,0.008261471332063727,-0.001693171960948751,-0.0016132793411857869,0.0012972813929120676,0.0019107271971219842,0.0010704791794559191,0.003033663262651372,0.004180853679920262,-0.00538287638193926,0.010538220015718417,-0.005051372241761824,0.0002512286933227314,0.0008470592033399333,0.000653129401781939,0.0006483849503247704,0.0006911716779721532,0.0038813884077936863,0.0006026089779369111,0.0014653397383661232,-0.00291997191799089,-0.005425100604933768,0.001256676308081314
-0.003783362614249722,-0.0022156148431452982,0.008101351896274544,-0.0013766432556064994,-0.0017247507903627596,0.001399773574178557,0.001811012092115626,0.0010819470277634202,0.003004279764538953,0.004076304660605065,-0.005132732604864575,0.010482071161943895,-0.004953195577842734,0.00039087629047659863,0.0008643228949446993,0.00039717615309535536,0.0005412419788895324,0.0009529111216683075,0.0036019156780654183,0.0006923167133040753,0.001121841889494471,-0.0030519552049128053,-0.0053360374691995395,0.0010767676661187842
-0.004021230264290084,-0.001806180457844199,0.008443306861104378,-0.001224182996476643,-0.0015339709915728444,0.001501949314736981,0.001552788188030848,0.0011650711999619768,0.002869353732594079,0.004089275949210923,-0.005404653097383987,0.010820605910577536,-0.0051418847159983615,-0.00014343398982796432,0.0009931817189967696,0.00038080142817563037,0.0003578920312724171,0.0009532430442581988,0.0035473747514818926,0.000499669447637988,0.0014429367299307503,-0.0025885511002932274,-0.005333953469010892,0.0010033110912058682
-0.004182645920209576,-0.0014764305206525713,0.008118020949171474,-0.0009296588986602611,-0.0018140527717840685,0.0013336838052856513,0.0016602793689630294,0.0013812771976207316,0.002890900380557296,0.004386408975588716,-0.005143329571352465,0.010996070198658907,-0.004786526581640473,-4.2926303480183544e-05,0.0009764443313811796,0.0003302875481623048,0.0003801048298359875,0.0006625064943387158,0.0036188673301718447,0.0009179771670135832,0.0016284133503543963,-0.002510016499312682,-0.005072720224729979,0.0010741734756420462
-0.00406089693608733,-0.0017361085248620801,0.008392831017050245,-1.855863437390053e-05,-0.0015696590440167993,0.0015538565001543356,0.001759989753416173,0.0017806927482893289,0.00259270521948217,0.004457124911564013,-0.004952248447268642,0.010945564216544938,-0.0051542597788548005,-0.00025123411461393583,0.0010127259432674597,0.0004175584689854949,-0.00028195640549138015,0.0009988398429113796,0.004178728494059763,0.0007314061458936732,0.0018419601713947824,-0.0027226420132213996,-0.005027078584384806,0.0005642382280892286
-0.0038578687810063095,-0.0018785529030804144,0.007906106841598553,0.00010382651418694132,-0.0012331795553299548,0.0015840195813292544,0.0018156257941473043,0.0017517413017402498,0.0026203888464801876,0.004630950495367826,-0.005083602818992436,0.010640274698758473,-0.005211778484956832,-0.0004979944149483597,0.00102626252716566,0.00047497464883023343,-0.0002850945588558485,0.001521393876472848,0.004170103053635362,0.0005494124763690862,0.0019976049810224955,-0.0026810093887250446,-0.0049747546258451635,0.0009067203506015218
-0.003751069136171253,-0.0020389979974327023,0.008006782604605932,-0.00019371327532905974,-0.0015594823544542499,0.0013034327036672267,0.0018804258226567754,0.0016809670933855346,0.002569565866233619,0.0044883982371666225,-0.0049529498206114285,0.010447293577744704,-0.005120703636241633,-0.00025835817483973956,0.0008860409002727719,0.0005357848246503464,-0.0003028971149391699,0.001346682478427215,0.004197100581962257,0.0007515322846238437,0.0019995661497797554,-0.0025268260977303536,-0.00506918607163413,0.0008657485488586227
-0.0039027830723235846,-0.002124179775266829,0.007957043978871526,2.3258671954590643e-05,-0.0014278811682870106,0.0013002313080651075,0.0020180262910123657,0.002005273098689729,0.0023946241420596498,0.004236861109400948,-0.0047907035792746485,0.010036287784767069,-0.004604027340172191,-0.000439754208570958,0.0007566072044250452,0.000869710869066532,0.0002917388051936445,0.0011772873238918196,0.00400578456701007,0.001100831554477923,0.0019047497081885985,-0.0024288347057478806,-0.004848264245197868,0.0007807929113686743
-0.004170783137526002,-0.0021379735257444545,0.008034553847219182,-0.00027778194007465923,-0.001371492428828201,0.0009618875308107172,0.0019948091353988147,0.0022396219912839055,0.0022046585803408743,0.0042533875154806165,-0.004620872730891661,0.009924290792094297,-0.004377675969961965,-0.000291270483386814,0.0007540544467840089,0.000829776917092414,4.003391333680015e-05,0.0011460449487055843,0.004250903004751353,0.0010813946348583957,0.0016965735836959467,-0.002004943237914157,-0.005042245012210643,0.0009308484425286404
-0.004786438007335461,-0.0024754541865627815,0.008492503074775504,-0.0009591522153866756,-0.0014594779897832725,0.001128206601130203,0.002134287459047539,0.002285865624520532,0.0023017314167551517,0.004240450463016488,-0.004808651634653835,0.010033100042729292,-0.004293431784754693,0.00012988976519050563,0.0007102363396128618,0.0007028371986182899,0.000342626124588021,0.0008537835775064616,0.0044028069043831,0.0010174008408881602,0.0016606203133223767,-0.0015850482030653353,-0.005273143869152071,0.0005848754591243739
-0.004861028497959741,-0.0025761260786781436,0.00869418145941284,-0.0012944131822913304,-0.0015661634959483661,0.0009614104461801278,0.0015894812352453334,0.002891658682430545,0.0021266069549803956,0.00397207534045632,-0.004389336237127702,0.00963374249062749,-0.004292202423123789,0.00029771721986713754,0.00023303566065240115,0.0007384131630582721,0.00011871897111480763,0.0006481940761897242,0.004280928740647573,0.001165558765836053,0.0011362144187815905,-0.0010219291672847026,-0.005386234916463737,-0.0001457360648077341
-0.004203775058913827,-0.0022637261980984523,0.008046288104335811,-0.0012169230231132357,-0.0016454134895012983,0.0008123150024695379,0.0007251970723921289,0.002990158277204142,0.0020044504733700928,0.0038759541671177095,-0.003805800040705094,0.009588063710752796,-0.004366359422927574,0.000245811255148559,0.00035150361463367975,0.0005354056947466919,9.803669596326547e-06,0.0008539972641465256,0.004000404996250912,0.0014162569477546125,0.0011531143185576338,-0.0012158878238427411,-0.0052644790230396265,-0.0003121456005824801
-0.004032164648872267,-0.0024626819542652185,0.0072760192528929755,-0.0014639569277523638,-0.0012847833888810062,0.0009258195989493958,0.0007249554010061019,0.0032982252171360666,0.0019241653961081958,0.00402827803859421,-0.0036448206668773827,0.00898817006824049,-0.004255525880199423,0.00043151149418984316,0.00021925541006281496,0.0004871838069590993,0.0002122815063340161,0.0007551134730464651,0.003968505112812976,0.001564502642077494,0.0012706602451701377,-0.0014770985921422413,-0.004716480511431055,-0.0003456093777070415
-0.004156672931160768,-0.0015238369209399642,0.006911621668776784,-0.0012385927587546457,-0.0012064002503671793,0.0007635857779637008,0.0010869823403296488,0.0035359782241526885,0.0020215644846850113,0.004169265088200665,-0.0036550715347161635,0.008509579154980811,-0.0036032099370901967,0.0005927996347398754,-0.00012536766255029458,0.00028075439508442864,0.00014984177682686561,0.0006505223914616065,0.0038707426695620746,0.00197927216509055,0.0012673303499483373,-0.0012030439503998844,-0.004459470245076776,5.4207867035079114e-05
-0.004253580070751927,-0.0013408031489124549,0.006332687864538786,-0.0013838190751134338,-0.0013703038017348988,0.0008207290346473672,0.001086069531533989,0.004032851182339386,0.0021386164881769445,0.004222235062307767,-0.003448295297596234,0.008333878197436079,-0.0036522709661679347,0.00042790328209284234,-0.00026584300978026935,0.00021925025623689763,0.00028943042707892455,0.0006613653654891928,0.003988735731691675,0.0022303420656362804,0.001414954810952823,-0.0010000198978732402,-0.0040754878488511856,0.0003930437676356211
-0.004262657961132981,-0.0010951015002696111,0.0062074214447955245,-0.0020027599878917287,-0.0012874346533759877,0.0005932035848150857,0.0008585335934403986,0.00427532620256526,0.0022345973454232643,0.004393960675543203,-0.003267686382904106,0.008237558147153844,-0.0034837060619093444,0.0005915063902877765,-0.000428748913929076,-0.00013476624137254655,-6.858851481936229e-05,0.0007335494207737756,0.003690635957108893,0.002244580129244039,0.0009323814348033742,-0.00015977631549162104,-0.004206209186289257,0.00034987622697372367
-0.004068574505114308,-0.0007816540527456016,0.0062273427510868,-0.0013958685796496046,-0.0012826028534430633,0.0004796031138703952,0.0010857621439356155,0.0044227741301232516,0.0021788498827673194,0.004429134798375831,-0.0035448294641898213,0.00848482692286528,-0.004373923815080748,0.0003003407613274922,-0.0004512226289189158,0.0001696180271633797,-4.8319058475189984e-05,0.0010689187014211296,0.0038044457822311926,0.0020359589117705072,0.0013578686724414787,6.068136431625334e-05,-0.004439473063998224,0.0007448782189727727
-0.004404601831800696,-0.0006042361177355382,0.006379184438874916,-0.0015505196178080272,-0.0009743406062653233,0.0006483441892316086,0.00135606942953724,0.004301470974047229,0.002248550287495544,0.004465916065351178,-0.00381667002094519,0.008473810542645345,-0.004320938907078741,0.0006075915666462076,-6.458959923215325e-05,5.0847568631561335e-05,0.0001938912402258147,0.000557976838308629,0.0036229706431175493,0.0018320285637954128,0.0014544452056108807,8.483885915089697e-05,-0.004437658388711016,0.0010324783550963493
-0.004066232726952466,-0.0006594288945004149,0.00667990597367628,-0.00114866281156668,-0.001038051723840408,0.00037790124954006823,0.000916910461607042,0.0043657547765710465,0.0021505283703842104,0.0043596818441337636,-0.004140197765942076,0.00832422440965895,-0.004451143207250933,0.00023258635972104468,-0.00041502228347447965,0.0005966154409600253,0.0002960998414537165,0.0006444383954243149,0.0033979190286869245,0.0016590713672072117,0.0019602914644816626,0.00019801021656585337,-0.004831905708246388,0.0011758901585158872
-0.0036753105942241783,-0.0010064345432160417,0.006470888863510933,-0.001111896123722806,-0.0012819458738995042,0.0006841606116945407,0.0012825560566244857,0.004107810702329857,0.002187627889852397,0.00417423030917483,-0.004277629674261351,0.00838892269467556,-0.00438937147305295,0.0003612589811395117,-0.0004608972859037161,0.00040525597142538987,0.00040623562491693706,0.001178957909200955,0.0037286141454810477,0.0015821576575527256,0.0019361789951551072,-0.00045037239794303713,-0.004661860501949339,0.0012944004481796906
-0.004213139112049826,-0.0012419746935627993,0.006052214591260622,-0.0006904226908403651,-0.0007259118698201322,0.0005476753615607406,0.0016298382546138285,0.003923390531940741,0.0018855790744145547,0.004346773032941082,-0.0037842200668415133,0.008228353638336176,-0.004633686998100527,0.00027242695213721644,-0.0005098042677949676,0.0002983522583686914,-0.00037782302087419436,0.0009286300575164248,0.0036408415300248622,0.0015904093324524103,0.001466253941112809,-0.000740476304228543,-0.004096063431491357,0.0008897100451917932
-0.004213586775911992,-0.000699614356719692,0.004616926603914864,-0.0009745501776921134,-0.0009881109993183663,0.0006745889472870355,0.0016142111733910018,0.004049574423177762,0.0016043379748094675,0.004378910065720784,-0.003436058502471943,0.008070311797937985,-0.004692550445169099,1.4583336804110784e-05,-0.0007723703097567641,-7.764036021730138e-05,-0.00021133715388770192,0.0008770437704942356,0.003612642317870693,0.0017805462838192624,0.0016906151634998793,-0.0006597213149778806,-0.0033426679483418782,0.0013972974980398047
-0.003998153199270921,1.5540762847428757e-05,0.004171034613617879,-0.0003429732429686542,-0.0010525327036435175,0.001067788795162459,0.0017732451398917255,0.004216330688459246,0.0014105187933613188,0.0044475656929839485,-0.003364488446984248,0.00801711705960577,-0.0048308735606192935,-0.0004298231378684971,-0.0009918373818469978,2.9008566534268612e-05,-6.750845540261696e-05,0.0010572736937503754,0.0033391234424886705,0.001936519693854842,0.0021196349819341677,-0.0006600797153158605,-0.003562021522915947,0.001597309339565313
-0.0042756413764496615,0.00018851285943911138,0.0036783149204370797,-0.0003734451608542435,-0.0014932446401886008,0.0012016004066815976,0.0021850708114633252,0.004509252512284278,0.0014128494027176126,0.004447100697071546,-0.0030664915658817783,0.007999127759108474,-0.004994798801365843,-0.00018907435179425615,-0.0008369332314485484,-0.0003862969243029256,-0.00021360885300185858,0.0010643645199548237,0.0033918748449834613,0.001946026449528548,0.0020486539437505617,-0.000527709265289243,-0.003431855230524404,0.0024414877934786357
-0.004627014789247873,-4.047604587547083e-05,0.0044463149398614515,-0.0006430471171981385,-0.0013528505557537022,0.0014214313513631303,0.0017486670145640388,0.004318586637185533,0.0014810211405559168,0.0042973230604261975,-0.003068720661945047,0.008119106032754172,-0.004833903628411128,-0.00020466166143710729,-0.0004359485934920363,-0.00045335028522994404,-2.9561382071098335e-05,0.0007022376992052039,0.002794835949727863,0.00155204522907076,0.0015450153475050493,-0.0002777081399928034,-0.003803483326528833,0.002025068734771493
-0.004592564590254098,-0.00020196486054541965,0.0038184819300121366,-0.0013819830815578024,-0.001120124266128904,0.001532256167187278,0.0020422943619044006,0.004413144317019368,0.0015833322022751773,0.004344866823475664,-0.0031426834029940464,0.007692090677845575,-0.004831849433375421,-8.21554968435598e-05,-0.0006630858487161981,-0.0005089067599543822,0.00042984036860340444,0.0005652662095385562,0.0030088670287758803,0.0014587561233048692,0.001625465802245589,-0.00017741582424958535,-0.003442109017345204,0.0022104606606382095
-0.0044310195545659,0.00027482484543763083,0.0032865631667468535,-0.0017693840848532361,-0.0006179712871640258,0.0009670772994229421,0.0017767997454274389,0.004154595202298676,0.0015059122466143536,0.00453809145661442,-0.002850224882093494,0.007580714120070114,-0.004744860435206783,-0.00017442423992632675,-0.0006210899584005541,-0.0009287977237695613,0.0004107547861203905,0.00036225089120168845,0.0025698885564762394,0.0016650163380460643,0.0012659112304788033,-0.0002897400274909663,-0.0030891754297267854,0.00242202986828379
-0.00403450545154945,0.0005622723693258815,0.003295680374359356,-0.0019149218006216594,-0.0002945996752536387,0.0010760548888510617,0.0018262954751283856,0.004785831268206507,0.001787868509457118,0.004566131949396065,-0.0032056232729087953,0.0077004539980687296,-0.0054974261282863665,-0.00019462835931219016,-0.0005159883830156771,-0.0014254622237210028,6.0671805649626374e-05,0.0004985762559946059,0.0025104325795866703,0.0012720530069210228,0.001295389468497185,0.00046819800920495225,-0.0029887839342152447,0.002543526600132087
-0.0038272175752110064,9.4961073023785e-05,0.003210443975641321,-0.0014484708152115327,-0.00013628687256208067,0.0011583905341197485,0.0020886609012462846,0.00481785848041292,0.0017406496307142893,0.004463859871168905,-0.00329825234289041,0.007267496897691923,-0.004981088729699624,0.00012305141899821698,-0.00034406664116948477,-0.0012869624571629841,-0.00011589219991494086,0.0008724848499847887,0.0028095081374666466,0.001265624325580671,0.0012609811634894464,0.0004204115221654102,-0.00255419518024084,0.0022274102627993005
-0.0037804342768491864,-0.00011058293154390307,0.0032533265654996263,-0.0017750458450891888,-8.807003180770102e-05,0.0006108606991035466,0.0017105165512376337,0.004773203829610281,0.0017855565209576015,0.004811856781043748,-0.0029940209164349817,0.0072602388159076344,-0.005399013542921809,0.00023141728782363226,-0.0006217528848076371,-0.0014823079837322395,-0.000244245316950042,0.0008519619901279175,0.0024544919459520173,0.001335169407534852,0.0008697463611571901,0.00042403611377556127,-0.0028628191038276253,0.002574523633772057
-0.0036941117184349642,-0.00037857701445437856,0.0035936650273841945,-0.0017623192786811964,0.0004244480983734651,0.0003215176819556647,0.001270417171710663,0.0051175297040539575,0.0015457369910207553,0.00487799653342573,-0.003004997292890357,0.006972563788838811,-0.004963458988501878,0.0003323347712580471,-0.00040863771858389724,-0.0012893459906093401,-0.0002035713036190619,0.0008807990696150678,0.0025586670397800423,0.001376638649130226,0.0008909567775579733,0.0008664626043440053,-0.0030566939441923043,0.002217993137093642
-0.003672891109617974,8.556781163735578e-05,0.004110366915895366,-0.0017465662778937048,0.00020728272189640782,0.0006768892638992043,0.0019338037247418004,0.004851997619892864,0.0016857910471773595,0.004550135801383433,-0.003338202580118852,0.007240504617158663,-0.0052773584133421194,0.0003780412330318207,-0.0005128365801698038,-0.0013560609473103416,-0.00036959437646449743,0.0005891800241617504,0.0029169625613216605,0.0013556632249828139,0.001221350217434732,0.00047287272516673585,-0.0032750459376566193,0.002308022638661506
-0.0028873620813802234,-0.000362891235200668,0.003914729722661999,-0.001937149757976297,0.00045921789684797863,0.0005318701940208712,0.0014817004035701821,0.004684778425760954,0.0019473069442389307,0.00438614560014053,-0.0033854372671166923,0.006868677598315463,-0.004766637427720018,0.00045510273081793886,-0.00011444350956194786,-0.0011306420014579562,2.867012442952935e-05,0.0007563242851757285,0.0028041877214637096,0.0013630263681354395,0.001423858538535977,9.659342876780182e-05,-0.003155416515976597,0.0023561501750477805
-0.00332083665609023,-0.0011372864478665734,0.004129423294737841,-0.0024198289711207677,0.0009829204724163382,0.0001991635361377178,0.0015048840735753322,0.004886310050657426,0.0018805779156479017,0.0044084917599424706,-0.003469763103804978,0.006456384049687693,-0.0046870096543573155,0.0004982521171490409,-6.42410501884369e-05,-0.0007975283090219489,0.0002491513184087709,0.0004438172648935841,0.00317948224074336,0.001322820606316126,0.0015538526226060861,0.0002301578469605797,-0.0032783335089239026,0.002430404619762905
-0.003684440718210793,-0.0007949875987881868,0.004732683272274345,-0.0017684774702065816,0.0016462813428057017,0.00045264906932986515,0.0015404122563352023,0.005238903754293259,0.0018236123293846245,0.0043671948588927065,-0.003849343176610908,0.006211151370822744,-0.004496085259599261,0.00044479274142738466,-0.00022195561043778558,-0.0008711921972831603,0.00023123508060965276,1.2627870439399784e-05,0.0027013280894708685,0.002027131583370185,0.0022472376958306496,0.0005617142736343326,-0.0028867875469620933,0.0015107976552638524
-0.0037842917408095374,-0.0007777441561031525,0.004438168182604389,-0.001892520190968594,0.0017628880989796637,0.0003769205957133911,0.0018238011239233394,0.005043621352378224,0.0017525379562291982,0.0043916750559705045,-0.0040134315387242965,0.006093537592463312,-0.004519328268850601,0.0006182743135291081,-0.0002459939408807414,-0.0008196046650494509,0.00062755451000832,-0.0003252333528251806,0.002749844847821961,0.0019705096616700257,0.0025628154123091738,0.00038504894511537336,-0.0027690727081377355,0.0018821790247028746
-0.003955610008801055,-0.0011880337610057443,0.005255274358937626,-0.0023542097859213535,0.001885013013302565,0.0003440067554629249,0.0018246285806355793,0.0048644570197055505,0.001929521498173166,0.004223170563040646,-0.004616589371176965,0.006029044961157975,-0.004447427477822807,0.0007733582123731187,-0.0008031477792122054,-0.0009068029961848829,0.0004029551709561505,-0.00030800570236831534,0.0031476101544002646,0.0017581070224842214,0.002593129719970252,0.0006293892116682534,-0.0030336854361834704,0.001446232866589765
-0.0044249177009341445,-0.0012889125805915734,0.005578765196042434,-0.0025668804142548684,0.001941758040834948,0.0004495153120933213,0.0016300568946867734,0.005265557079995702,0.0017843956750651397,0.0043997545936114895,-0.004399101078904305,0.00606840361891298,-0.00428414958868324,0.0009509879694557903,-0.0007741829622566949,-0.0009100868970413763,0.0003059300622551079,-0.00036611018963389507,0.00330051853105289,0.001864334313104132,0.0023343379874688885,0.0007111926335352951,-0.0031735709277601306,0.0012435915350768548
-0.004377044214448562,-0.0009920403522023806,0.005528751160823131,-0.002586337342699715,0.0021286092756378013,0.00034070834996046935,0.001435404127054004,0.005550416629974142,0.001711755076065891,0.004313378902954117,-0.004285754106061995,0.006047249482879141,-0.00460869665786128,0.0010709985101876732,-0.0009009274337582482,-0.0014553186865908924,-7.354141817107106e-05,-0.0005534235942785693,0.00305626067516035,0.0020493872229231263,0.0022141763623203243,0.000675643345381982,-0.003002355938252218,0.0010318910745682685
-0.0044401399362439505,-0.0004782617160158085,0.006081182209645252,-0.0021816753277126193,0.0025148307955741326,0.0004706967880426675,0.0016368321251085402,0.00584724579064868,0.001527506282598222,0.00451707032564619,-0.0043195860353186155,0.005880122261341911,-0.004486276385488588,0.0009713961447074272,-0.0009860222837999996,-0.0015997305777858757,-0.00021156930066325497,-0.0006813188804891677,0.0024811868234863206,0.0021436483111371596,0.0022705495784015903,0.0010913243441331565,-0.003227153353379416,0.0011662870907640861
-0.003844924502020424,4.5322195274650275e-05,0.005281657664442016,-0.002191744675976664,0.002137509875150646,0.0006256612934761202,0.0011097725138125543,0.005842797174737871,0.001630596270401964,0.0045033919175403465,-0.004048061191314798,0.005610123603671932,-0.00463190777510935,0.0008534135747614515,-0.0015699804460627238,-0.0016866007830920683,-0.0003781914424468055,-0.0006100936160195777,0.002310584880852167,0.0021974785476290624,0.002420068814545499,0.001016860493694825,-0.0031265163240595745,0.0010750681815199746
