id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
114,0.00643756283908123,-0.006094514347313888,0.004573551644610263,0.0007560225703588788,-0.005977248149318847,0.0005596875746275521,0.0024969873986617087,-0.0012702852076079273,-0.00025664146355475995,0.00922271570816777,-0.002594335644745593,-0.002747418976044003,-0.005840872478560352,-0.0018127310623843218,0.0014100001855507983,0.001070272785877521,-0.0003642377977504892,-0.0001745836845159973,-0.00426227542115905,-0.004144625112426327,-0.0008825223760973342,-0.0008651772273604514,0.00019286621722242747,0.004534492822644199
115,0.006527863143477774,-0.006066567293336653,0.004593105395318949,0.0005388331222798011,-0.005830029780973229,0.0003971507412858039,0.0021285090413289427,-0.0013886264901165277,-0.00026535995168150493,0.00930410101074042,-0.0025912974211163976,-0.0026324320394207033,-0.005917006996596915,-0.001986730976759764,0.001394409406979897,0.000927260447855451,-0.0005376023440689093,-0.0003052090569504166,-0.004118884914034998,-0.003990765974231302,-0.0007556517473228428,-0.0007519515216631764,0.0001150466951704634,0.004839941950410475
116,0.0064173830452838275,-0.006314927825021872,0.004479790219000964,0.00033130400783967594,-0.00554869008697839,0.0004638232700697882,0.001962231623000557,-0.0011994597519970633,-0.0007179605644233095,0.009705969127778885,-0.002694142024518805,-0.002324279642214003,-0.005839556110054461,-0.0021456345522353664,0.0010472800926302262,0.000671383541055461,-0.0002967660282536087,1.0881320699088833e-05,-0.004585049777851277,-0.0037558515266026635,-0.0003862252884557003,-0.0011481103335771864,0.00017979519900620868,0.004385307593245996
117,0.005967175139401622,-0.006313758382641533,0.00450931628419391,0.0005411980955062996,-0.005515111902320443,0.00028528046549823534,0.0022873142525998112,-0.0004114380917517625,-0.0004478332150870992,0.009930504625837581,-0.00271307831711459,-0.0027246936966778177,-0.005914308720922716,-0.001969697984149727,0.0007744563033827158,0.00025002932790945596,-0.00047067271614585556,0.0010603049487802967,-0.004535320533377815,-0.0035982695409732253,-0.0004177635074341419,-0.0011430153623157946,0.00048213302819528317,0.004401356405154506
118,0.005529501321686183,-0.006288648460966627,0.004433954238198835,0.0008759967842597405,-0.005384497970714311,6.735177648914794e-07,0.0022461479481798658,-0.0002869821434958589,-0.000489718287065464,0.009814683787583626,-0.0025717882087540876,-0.0026505901609092685,-0.005940996868140059,-0.0017964839730376144,0.0005213888998207287,0.00022092556316900057,-0.0005443060775653833,0.0012323014679817847,-0.004571250881473996,-0.0035893090753933913,-0.0004983509501747505,-0.0011112552500738319,0.0004984728326909908,0.004224974762903363
119,0.005183800435385844,-0.006134098581763532,0.004512906462153791,0.0009013595542931524,-0.005186782075884687,0.00021064574805997608,0.002319925987581309,-0.00023671828752851542,-0.0006094508376593152,0.009699598569137938,-0.0025079930870894537,-0.002390432121098484,-0.005617018870240374,-0.0017211042977597795,0.00026522337896413924,0.0002828801315792519,-0.0005688102763028282,0.0014264354862608697,-0.004487432426588334,-0.0034933044656761773,-0.0006821345807543951,-0.0014540756671873852,0.0005072472038986485,0.004052198726820808
120,0.00516750123735361,-0.006124943527452958,0.004428557376034569,0.0008860895798282662,-0.005107941235163268,0.0004261323312422114,0.002410533059796667,-3.664173816889053e-05,-0.0006519282266682809,0.009721188047398112,-0.0025981091643037107,-0.0019299501070982506,-0.005545071893681929,-0.0016603573313781763,0.000540364404954096,0.0002930317273623091,-0.00033525885775025256,0.0017795288475236032,-0.004643653878247524,-0.003631661066361456,-0.0010466379023750143,-0.0016727621010095078,0.00048350471799261073,0.003628196654450822
121,0.005303781323614945,-0.006240885130627744,0.004359004092797196,0.0008498968636931112,-0.005278502720969245,0.0003206292052155519,0.0022060450812465644,6.0336888174169275e-05,-0.0007836458063095092,0.009126010306450192,-0.002799560982525399,-0.0018947817813364572,-0.005405674446522904,-0.00103701445495865,0.0008936751642868348,0.0005381161417489416,-0.0007117493478528243,0.0013723345350137065,-0.004517530898097263,-0.004121073080671948,-0.001319416573403807,-0.0016877460087397348,0.0005385697892523952,0.0033406045130193285
122,0.005191789280544883,-0.0062109532939165985,0.004403230377588637,0.0005547756300998384,-0.005094107094256274,0.00044746432850459447,0.001816809480948833,-0.0004007704126577341,-0.0007570973364956152,0.008930574370664515,-0.0028378721420569374,-0.0017105459632708593,-0.005339392248321481,-0.0012960620110415114,0.0009261987224639344,0.0006673817105799884,-0.0005886109734305514,0.0009821487797433983,-0.004604090803849801,-0.0040779941881899815,-0.0014464463383423159,-0.0016741609322916545,0.0005118518722639449,0.0032736676557704038
123,0.004993600015785213,-0.006196153307802397,0.004233915902532978,0.0006740495517165926,-0.005261107741453685,0.00048536288695649483,0.0019135372664429002,-0.0004729279493979076,-0.0007143173728324557,0.008757819409031071,-0.002837399667933163,-0.0017252268483580664,-0.005492966933940745,-0.0012677823277206643,0.0009375482726623841,0.0005944615854868736,-0.0006612092321177581,0.0009821512174943822,-0.0044265980741816655,-0.004045442848285595,-0.0014503860259906147,-0.0016040569636396405,0.0005517075617619585,0.0031702292190443964
124,0.0053010827536468085,-0.00595775965087543,0.00410295887214806,0.000672267340136602,-0.0050618070545848095,0.00032135911617802305,0.0016682323269482369,-0.00031195878500499144,-0.00017796572417274595,0.008875088410421847,-0.0026097149741157854,-0.0023426654547694494,-0.005567243373614649,-0.0012439353184202145,0.0009233562406613007,0.0006880023120378364,-0.00030180379707874644,0.0010907627860574265,-0.004098550655940488,-0.004432073811401704,-0.0015456758393365827,-0.0014367789271224497,0.0006073298482669796,0.0030940255711774493
125,0.0053527340012356,-0.005856634941635726,0.004269777733471948,0.0008077640819514663,-0.005054895807551908,0.000376658258265752,0.0015132264580984367,-3.899024156044426e-05,-0.00010260853608879748,0.008716536193798256,-0.0027470971291197856,-0.0019837357190340857,-0.005582425329493652,-0.0012381767100947583,0.0007760136852444978,0.0004304195657804395,-0.00023996710186270976,0.0011608320242919594,-0.00398693121631452,-0.004523944841288217,-0.0015666636608932722,-0.0014252932571523114,0.0005879617907664799,0.0032455451473690183
126,0.00512351721046863,-0.005857215215436835,0.004305655905014877,0.001104253032305666,-0.0050619732238594405,0.00044066357287324547,0.001476703306731919,0.0007586961931365717,-0.00020055347936951876,0.008711810029987005,-0.0027620473834774634,-0.0017999731642972727,-0.005580707812199366,-0.0012037671010393875,0.0009038970020192997,0.00023847451948192457,-9.367237665396932e-05,0.0017180417894772453,-0.0037727907107821057,-0.004458514154145685,-0.0020053288335777422,-0.0012513133641826172,0.0007238273921933104,0.003123104820753784
127,0.005072167110890305,-0.006081496644131164,0.004557021347564169,0.0013288908656018186,-0.005082335502281422,0.0005898479615167025,0.0016720032643469888,0.0010976510729247808,-0.0005500592778996626,0.008561066764781309,-0.002531757919673687,-0.0019902400593959633,-0.005757668705305578,-0.0014785856795264249,0.001081513597648315,-0.00011548965561348606,0.000612058522069397,0.0017023717197786794,-0.003990191161339324,-0.0044517890217596785,-0.0019440711747988925,-0.0013351674875963205,0.0011805688680956805,0.0028782255441268246
128,0.004968061349130895,-0.006061238839511411,0.004577362238664927,0.0004995169089646185,-0.005197639101242986,0.0005186548753408138,0.0009314553536378728,0.0009364330839747139,-0.0003853521443183152,0.008062351993747299,-0.0024324471796657674,-0.0017027932646228937,-0.005501661963771918,-0.0015821581041477947,0.0009482934042210072,-0.0002607772551638997,0.0006988959733555005,0.0012719013891347416,-0.0038382113166485804,-0.0045373872044202086,-0.0018956084102573641,-0.0012123941055166123,0.0010428857243113463,0.0029711541900241615
129,0.004614434555630027,-0.00575820071374703,0.004478177570578966,0.00041839966799912673,-0.005103055143478001,0.0006283488462590133,0.001117438742388134,0.00048551375953514444,-0.00017526104575045276,0.008093479646195953,-0.0025121198236610263,-0.0016263825533629267,-0.005610977059069272,-0.0017720702470892407,0.001026638608666417,-0.0002944440179083925,0.0008668643736487845,0.001181826973307997,-0.003934843788804922,-0.004280554023892974,-0.00194808949881598,-0.0012101185990920026,0.0008346500596814048,0.0025947238251646876
130,0.0043750741137410344,-0.005558113098673551,0.004433060902920222,0.0007459874311263026,-0.005061935764947609,0.0005835751982241523,0.001498531647935326,0.0005299861129614466,6.0850911147350645e-05,0.008050863616436811,-0.0026674178975275805,-0.0015314832682975018,-0.005605852044548867,-0.0017952300485067465,0.0008811375303272075,-0.0003698241079038462,0.0005823120565023811,0.0012044080253520394,-0.003944094507133739,-0.004209494447757415,-0.0018788842653489953,-0.0010234860198475723,0.0008268098073441206,0.0026976858459371506
131,0.004649603929528241,-0.005432935920715169,0.004383994971654178,0.000832456345669682,-0.004763332301802537,0.00039815170715688396,0.001124736769312365,0.0004477635041452507,-0.00014615480207467722,0.008019722903861102,-0.0026050162462293415,-0.0013928003252453196,-0.005481509080779612,-0.001607855832611158,0.0006718916196358518,-0.00031547503902176397,0.00040407869720912213,0.0011527104454638563,-0.0038482159531825176,-0.004183418999424755,-0.0018372959580890118,-0.0008964144341242619,0.0008215650675179876,0.0029237190630151044
132,0.0046156724434058384,-0.0054837742662407875,0.004413051906493667,0.0006681603809967734,-0.0047880433157848745,0.00033357410235140275,0.0005969623397310636,0.00032135413208809506,-0.00012522216993715723,0.007705216602759558,-0.002559679726718329,-0.0013806451885667761,-0.0053516366414098045,-0.0016473622281305733,0.000616549093766486,-0.000402107069365529,0.00030797620935013294,0.0008739512775955847,-0.0036656495982869525,-0.004305368851425464,-0.001821009070589745,-0.0008413435375541004,0.0007318182264486055,0.0029899082208586455
133,0.004423315224016557,-0.005400381142958147,0.004235733072309004,0.0010124610254784202,-0.004856113816517494,2.8645797426520426e-06,0.0008256176890203578,2.3389170461243552e-05,0.00014317937201639873,0.007880121127201288,-0.0024824404873892317,-0.0010259732193793527,-0.005025165670640964,-0.0014248646902918387,0.0006822057991852103,-0.0004198605535681091,-0.0001466905964438193,0.0012083531020508239,-0.003468232746255661,-0.004154396913856019,-0.0019306681893592375,-0.0007972187970411512,0.0007212086255026842,0.0030496372141977776
134,0.004398319701980086,-0.005310153403567746,0.003945382845733692,0.0007365315662831392,-0.004865977528406588,-1.5635700724217344e-05,0.000344247186568575,0.0007575422687474548,3.811647195008646e-05,0.007698521496709878,-0.002273373102911793,-0.0005381709162571853,-0.0048651607145115275,-0.0014755375870889305,0.0006131397629430892,-0.0008222395037869072,-8.400272504997726e-05,0.001708564893287175,-0.00330871685188607,-0.004361024033029741,-0.0021030023655760127,-0.0005795353171344445,0.0008413933613890388,0.0027250489057672345
135,0.0045248069610013646,-0.0050529536574809835,0.004077938946677586,0.0007128847934922389,-0.004954206366170935,0.00012118693537265481,0.0007866028456576743,0.0007901762561836817,2.1352124080873734e-05,0.007831728280680704,-0.002576862043191236,-0.0007590194794615411,-0.004743370827063249,-0.0015455776548982364,0.0007798148775795691,-0.0007480168197758845,4.019501823849148e-05,0.0014836405868122282,-0.0034254524703340884,-0.004221737775135508,-0.0019844694664939606,-0.0006667968518844377,0.0007930440623539488,0.0027846635358050385
136,0.004278768398287324,-0.004727306401213028,0.00390737179718418,0.0005947697249915038,-0.004864729942063023,0.00015436258105922006,0.0005159514286048119,0.0009612730503446975,0.00033342210135084535,0.007744146372255457,-0.002021410228875392,-0.001089316680153819,-0.0048637130194099055,-0.0014379566889586575,0.000896162712102201,-0.000479363971166796,0.00019492663490545077,0.0012601999327235204,-0.0032444120255098433,-0.004563128559221528,-0.0021760753871010955,-0.00027452151359733546,0.0006439652683765489,0.002947886918399337
137,0.00427718587326542,-0.004736670885489161,0.004010093920550601,0.0004800980233661714,-0.004759794927255158,0.00024092531953779308,0.000629191771527655,0.0010382430466594865,0.00039742386266144856,0.007784946258877761,-0.0019450492504145115,-0.0011743119702362125,-0.004745431508244318,-0.0015344156629030728,0.0011587347132969365,-0.0004928523591919592,0.00013461074740081988,0.001407197785896235,-0.003255483735760015,-0.004338762034674779,-0.0018999224593742564,-6.974975484575564e-05,0.0007761889687233056,0.0031352616486518842
138,0.004269979867743622,-0.004749294808143005,0.004003796891605607,0.000224264127173685,-0.004542804520934231,-7.975778621595913e-05,0.0001285019528002745,0.0012236248214037683,0.00033595550004127545,0.007483061332932587,-0.0018576766721803992,-0.0010848743994369423,-0.0044563658166873405,-0.001469000491675006,0.0010354704190477435,-0.0006324155977154428,-4.5554355028666355e-05,0.0011629263217238094,-0.0031283699713490925,-0.004309428972830172,-0.0018789532348630498,-5.754515453358975e-05,0.0007752913568927694,0.003205293697510172
139,0.00409534253739603,-0.004310957230135767,0.003918626257956216,0.0004756141185258189,-0.004402752262688594,-8.912487858415456e-05,5.281899033617901e-05,0.0010408167585323831,0.00069728691314614,0.007765379794358354,-0.0017361698275995463,-0.0009667659723904065,-0.004312632933706975,-0.0016546057553941235,0.0006119035052963454,-0.0008600942616290452,-0.00012518854765795185,0.0014456743516349751,-0.003189044652743093,-0.004099211112935902,-0.0016363891631302877,4.113199726172506e-05,0.0005301545246190619,0.0036754342681569476
140,0.004153075675684419,-0.004551112738157073,0.004060510727926246,0.0004601513892683673,-0.004287726866467106,-0.00019829532744876607,-4.0957519987626194e-05,0.0008682779732945816,0.0007324346880826178,0.00779468674301046,-0.0018632958662237247,-0.0008908334514169545,-0.004652484190873652,-0.0014900045515020806,0.0005232655181154435,-0.0010789955420179875,-1.3512709216294296e-05,0.001531661221996246,-0.0031693470261549266,-0.004236269182721195,-0.0012101115993463348,-0.0001614936228604046,0.0004932294890559157,0.003489522988698642
141,0.0040747224740824385,-0.004434653992330566,0.003934539873613991,0.0004922770369476599,-0.004324943487040809,-0.0003402285500218574,-0.0002525290558237482,0.0005510733228008176,0.0010135132588764515,0.0074417491567696226,-0.0020335597729858323,-0.0007243448175032309,-0.004639685054547202,-0.0013195297954702962,0.00035149239111126844,-0.0011048023341705825,4.544826903015446e-05,0.0013096154161109203,-0.0032770738516561823,-0.004414436491298544,-0.0012278638829105169,-0.0001742130646559272,0.00033815282624277665,0.003319478625126083
142,0.0040690648632055815,-0.0045153250794507105,0.003935933260878448,0.0007963929467744593,-0.004262927835103313,-0.00019846093623478064,-0.00036837781145032417,0.0005969049505462338,0.000930803953358054,0.006970339885907636,-0.00193995526989009,-0.0005160813879331289,-0.004767389488497464,-0.001201497920928012,0.0005464885521642998,-0.0010082967971151442,0.00032827833279251196,0.0010219487408523347,-0.0033477442291438386,-0.004482308147664326,-0.0014987889554401968,-0.000249281929257935,9.336366849050298e-05,0.003340077900417406
143,0.00416225146245982,-0.004421962352352466,0.003870921749483255,0.0008466050577391809,-0.00428540555481419,8.218945445574082e-05,-0.0003598818571137456,0.0010403533953685495,0.0008439226800230498,0.006680178399780719,-0.0019404478456430943,-0.0003381561455676617,-0.0047138536803663965,-0.0014831692388747241,0.000688429344262016,-0.001203519163666872,0.0004887303160226923,0.001069186404432844,-0.0033043716933779024,-0.004237566194422927,-0.0015758190611426608,0.00010207557508172272,0.00019308390894049826,0.0032390284526242355
144,0.004130815967582042,-0.004185546928965332,0.0038841976966821966,0.0005807387245832501,-0.004487489900420762,0.00016324525476115476,-0.00027288549892528515,0.0013930224522800266,0.0007111289585434226,0.006643703415053261,-0.0019711979538918852,-0.00045881329573354163,-0.004374452784943106,-0.0011511604573504765,0.0004896872189970602,-0.0014489661718047467,0.0005292088262698425,0.0011614047006969872,-0.0033035969451848507,-0.004259255649378044,-0.0015658147210646923,0.00013146030133985814,-7.689897995252906e-05,0.003033766639839147
145,0.004401307492865044,-0.004302484309357865,0.00381166334960393,0.00043800785968273886,-0.004526418203529288,7.41500997089298e-05,-0.0005370811999638843,0.001559333996987817,0.0005340445946510945,0.006507631132632011,-0.002047288273351596,-0.0004940460857496843,-0.004351822116156187,-0.0010464316519003423,0.0006067357059096412,-0.0016610687452409565,0.00032080839808830354,0.0012109928452317838,-0.003232511038928235,-0.004083916813421822,-0.0013545526790658033,0.0004842621259105702,3.787867438889295e-05,0.0029895439374460794
146,0.004321297481889146,-0.0044810224365659295,0.003750646738752524,0.00047277215386492844,-0.004518115658098913,-2.1395203235700087e-05,-0.00013840992555575165,0.0018143081222913313,0.0007221610434270324,0.006442332493173439,-0.002014507240451083,-0.0008111218299379362,-0.004442302915740914,-0.0012663134242273451,0.000741216233900665,-0.0018812881936278337,0.0003479519222357573,0.0014773260334697072,-0.0029609481471376377,-0.0037815426538287226,-0.0010136948660803935,0.0005722103798963668,0.0003068607188945032,0.0028521380220554735
147,0.004561212960329081,-0.004340414465819999,0.00348183124453655,0.0003749247489086751,-0.004527992471999314,2.734808158079699e-05,-0.00037756579511588444,0.0019279231864617757,0.0007112010888938019,0.006374643517422924,-0.00199624830102888,-0.0006014675281315041,-0.004156900606423326,-0.0013030041381355616,0.000694361142169724,-0.0021227678419165575,0.0005722937667195009,0.001673775438397628,-0.0030191971349313126,-0.003754214356679861,-0.0006809348970334965,0.00029680301621208056,0.00023022612031756625,0.0027521728930597344
148,0.004696786998546366,-0.004164118916684239,0.0033887316519034204,0.0005946276802052251,-0.004469544057031981,0.00029848544597902663,-0.00023182504728888216,0.0016895846098747066,0.0008010237316600321,0.005891313055050306,-0.0021746695237212683,-0.0004247390920445997,-0.003719804244875634,-0.0010879445838131942,0.0005956022090985319,-0.0021937102360575778,0.0004539255105775209,0.0016771729851834858,-0.0031767158711672157,-0.0037278873893920334,-0.00020937725419213995,-0.00011515821551814784,0.00030943654906213897,0.002807820463683736
149,0.004829806936148609,-0.004439974210965013,0.003247659505646575,2.7045151688079262e-05,-0.004485989921458856,0.00022544919426336634,-0.0007933511264704301,0.0006251565245494509,0.0006844073773831742,0.005544397738894251,-0.0021868730282484814,-0.0003384484563116967,-0.0038863580271001966,-0.0013268102340728432,0.0007050299867434617,-0.0018428284873055218,0.0010453231425982834,0.00041183559766230153,-0.003460603358355021,-0.0035360246600032318,-7.734782710336953e-05,-0.0003058025689847253,6.201550095180511e-06,0.0026269109278714226
150,0.004881882804573992,-0.004383992038311484,0.003389080459442218,0.00021121047467956164,-0.004688015684235109,0.00015399448967637003,-0.0007338955636445519,0.00033858604574614796,0.0009394961712775994,0.005354743984735756,-0.0020452914414075636,-0.00040968772200896514,-0.003654331923708317,-0.001130602199440599,0.0008451904988486349,-0.001798219565197536,0.0008569962890527324,0.000485914300507151,-0.0032329201948742884,-0.0037587454739330117,-9.165752081208456e-05,-0.0004174895909142136,0.00017830011863178633,0.0029400258239010565
151,0.0049655095311668404,-0.004332212548959329,0.0031790644521501065,-5.7307464530506873e-05,-0.004694372595654718,3.4989369325023445e-05,-0.0008553716798919862,0.00012936528985866858,0.001110417244579804,0.0051481717220952,-0.0020286053738990356,-0.0005087430823557879,-0.003560405625079399,-0.0012085084021089712,0.001093622782109508,-0.0016709809604264054,0.0007374975281023385,0.00013486652631666606,-0.003358255960246223,-0.0037928321238202708,-2.0911010997719273e-05,-0.00027514438596918907,-4.4977288418484814e-06,0.0032018412311913096
152,0.005097172820248465,-0.004201294169869581,0.003319082254617671,-0.00033460188124261677,-0.004564087769426643,0.0001943184016145082,-0.0009048132486705594,0.00039508582104139046,0.0009528006326627405,0.0049609978089261205,-0.0019457104646907156,-0.0007046722867792308,-0.00349855056087743,-0.0011974805393061554,0.0010782210159129431,-0.0018600925239394318,0.0007054719682533531,-5.805090630457238e-05,-0.0033819515825825866,-0.003719569393188368,0.0003153705508804172,-0.00012886551264304708,-8.715752104064586e-05,0.0033913616386009667
153,0.004689838844009223,-0.0039284147064697055,0.0032208790961588073,-0.0005616477213535214,-0.004474895409067456,0.0004454675879276268,-0.0009356984128608589,0.0003594772324232965,0.0009218796372033447,0.0050646524358999925,-0.0020155283097278895,-0.0004146831735226439,-0.003735678279407013,-0.0012704081701654555,0.0008954195570649353,-0.001910886280988362,0.0004028883537418962,0.00021296211186717408,-0.0033673215658117897,-0.0039331126752334975,0.00029535158711899834,-7.114182810512068e-05,-0.0004171627224036499,0.0033622393978417022
154,0.004660994505817251,-0.004060949388668716,0.003222092564881934,-0.0005282040788707799,-0.004508679640702345,0.000316991891205415,-0.0005887348443520611,0.0004581712446374908,0.0007621924314534223,0.00469808977831088,-0.002130695466144081,-0.0005359676326288681,-0.003645483020523451,-0.0013569460889989056,0.0007528588415279343,-0.0021656649745545845,3.7410776195957696e-05,2.330485228574429e-06,-0.0032828775599285497,-0.0034532622843426045,0.0007661847791238978,-1.158545770675198e-05,-0.00018428062103038542,0.0035465016973037287
155,0.004824906876458834,-0.004199435195879872,0.0034817720138513534,-0.00029435141499739614,-0.004567334858262253,0.00022862000492555136,-0.000693224761553398,0.0006175402452435804,0.0005410053627594404,0.004460599143564852,-0.0020999604699520904,-0.0006370145211002086,-0.0035112639593621433,-0.001040785400465854,0.0006693965748566495,-0.002067768827572341,-6.643588093805651e-05,-0.0001206061048190076,-0.002910044479150208,-0.0035661724922987133,0.0006634939200847812,-0.00026470547629210976,-9.655442512931889e-05,0.0038408822078164692
156,0.004478818997427804,-0.004157420801259323,0.0037580703846322814,-0.00035589127757975096,-0.004616521711790995,0.00023087217735773694,-0.0005472750633363378,0.0005524185262601241,0.0006493685671610553,0.0044422541280233286,-0.001987744564496234,-0.0004929605723615186,-0.0034499658964036502,-0.000991926312626712,0.0004290902328410984,-0.0021478955122559685,-9.39869241309235e-05,-0.0002603175997454269,-0.0029034487716626555,-0.0033629471792469634,0.0006888026269860442,-0.00021040882821443313,-3.3189671768374255e-05,0.00370568955275386
157,0.004059982589342982,-0.0040589407355593405,0.0037968091849319534,-0.00048099493214331067,-0.004415732128974238,0.00011287327993141845,-0.0005212196650696429,0.0005892725157454342,0.0006310876014148353,0.004443068389176647,-0.0019698715854128777,-0.0004354463077334102,-0.0033799924783294044,-0.0010737633131784215,0.00015826013889938913,-0.002210549985174671,-0.00011112747153336248,-0.0004080077509381581,-0.003070547349726408,-0.0031182564703168903,0.0007490342340954363,-0.0001706299810507632,-0.00022814602716380997,0.003566717480373319
158,0.003836267427777779,-0.004124019863944453,0.0036486135593045187,-0.0001446488557692856,-0.00411325958217327,1.579128910345656e-05,-0.0007675123692692189,0.0003792077483847473,0.0007179941555653616,0.0041951770384740066,-0.0016771185340743468,-0.0001622077844040765,-0.00336614810153313,-0.001106944322103878,0.00026101554274247403,-0.0020760195840140135,0.0001754989096375948,-0.0004006244230640667,-0.0033241973722665363,-0.003322610729029946,0.0005745103657570919,-0.00018985079881965334,-4.7518371046630895e-05,0.003355677549527831
159,0.0037693982416815187,-0.004091506238519853,0.003776200143824945,4.94887136264794e-05,-0.0040369548625954245,-2.2811269236130124e-05,-0.0008472677702949179,0.0005617707710724018,0.0007980784441449592,0.003966583725423309,-0.0016188586479908085,-0.00024220777602017502,-0.0035094468882641175,-0.00110782743203226,5.994926682764863e-05,-0.002380832058358434,0.00022210595333283433,-0.0002966556559516224,-0.0032590166770292287,-0.0032084813331989706,0.0007861238491473756,-0.00017500062566375664,5.897855055803848e-05,0.003502117246909939
160,0.003543041314389772,-0.004131741079863917,0.003859141479730766,-0.00010531237906022861,-0.004017574208173574,-0.00013130243761470768,-0.0009950636475637663,0.0002831855255837512,0.0006330927857372293,0.004094837275392811,-0.0014767335527643404,-0.00038397933579195946,-0.003567110663986463,-0.0013364920150939878,6.178263370766017e-05,-0.002370488590894493,0.00043765249766187,-0.0004864573280167221,-0.003346306003052245,-0.003124768659477277,0.0006910645072583153,-0.0002539562022990789,-4.330930132285816e-06,0.0035530945982547406
161,0.003514309133773979,-0.0037189418343755395,0.0034517235891200608,0.0002470605912605971,-0.003832627931286966,-0.0002160271057390277,-0.0008251261385148301,-6.5131035504852e-05,0.0004987293912315578,0.003937994727335409,-0.0009348704953923176,-0.00035171223646218757,-0.0031752632139769024,-0.0009300829837590905,-0.0001506386146755028,-0.002303207993935127,0.0003007951277318428,-0.0005067863815622211,-0.003432066558889386,-0.003064184016232221,0.0010926063231756894,-0.0006423415853617142,-0.00018048072591401467,0.003638454757192424
162,0.0034886526834221037,-0.0038468398075807045,0.0036576928077514882,0.0005587222160794109,-0.003742697606707019,6.0551549663896264e-05,-0.0003801938373281647,0.00010013713029032452,0.0004912976306857443,0.004075975312466408,-0.0011076979543186345,-0.0003856179800976958,-0.003130812198599579,-0.0008293462360484602,3.526518385089597e-05,-0.0022358018530142807,0.00014780210546683057,-0.0001951244020311207,-0.0035490640392762656,-0.0028068120238194634,0.0013088914298459685,-0.0008345838009586471,-5.010568031805593e-05,0.0036783566110584307
163,0.0033949266935590226,-0.003703612337658198,0.003764689515352023,0.0006038547480033414,-0.003633478896180681,-4.6983734450047255e-06,0.00011895953106447573,0.00018413815675922635,0.0005269516308708572,0.004302002104197778,-0.0014837188101362443,-0.0009305405739695999,-0.0033080826530060246,-0.0006313818262611071,0.00020913497350081417,-0.002041879924279884,-1.018743449969511e-05,-0.00010553305509452548,-0.0034407739349654395,-0.002467529614877403,0.0013881831134377725,-0.0008037767587986606,-0.00030101354941912384,0.003677948436066927
164,0.0033352696952366903,-0.003649497503667832,0.003868721371195223,0.0005983995309864386,-0.003577314435951729,-7.345434071203917e-05,-5.6023622864913146e-05,8.588565102422315e-05,0.0005400892584044544,0.0041981705689254165,-0.0015143002851333743,-0.0007799927545898202,-0.0030693639807551727,-0.00047066704312627227,0.00019576153855566607,-0.002031226156658332,0.00014560132116187317,-0.00010295617663995331,-0.003531944194410268,-0.002344970826141785,0.001384403478492963,-0.0007671350096860157,-0.0004066571307186278,0.0034818543950400705
165,0.0032194822881745923,-0.003524630528634315,0.0037968028558479244,0.000803229325088389,-0.003630087708416695,-0.00039458022786944625,-0.00027918054381908554,-5.219711229474875e-05,0.0007247803841490219,0.003963480576719272,-0.0014899407354877368,-0.0008294642395967805,-0.0030431734578578117,-0.0002815082368803316,7.464596570247366e-05,-0.0020210943122528015,-5.629937617182706e-05,-0.00016340620984515598,-0.003227723494815497,-0.0025777107085057254,0.0012020334954708015,-0.0006171048170004374,-0.0005118894124139006,0.003398229809716324
166,0.0032171378218193163,-0.0035063138343377305,0.0036161675328449153,0.0008848845064924004,-0.003610820249862179,-0.0004183029321616883,-0.00028469108756691835,-0.0003845263377301022,0.0007714975436197126,0.003790200139464056,-0.0015151733592539084,-0.0008100845431083622,-0.0032071634339560277,-0.0003983026458056764,0.00031619661294193677,-0.001863413000500056,0.00022199093674900704,-0.0005646116710324337,-0.0032277836023775746,-0.002576938991376157,0.0009423862983656019,-0.0006388221920947247,-0.0005094340671446862,0.003192132721368907
167,0.0029895873195403427,-0.00342139325980649,0.0034533470366339717,0.0016919792380058621,-0.0035164519050157614,-0.0004151956960651918,0.0005800047499444571,-0.0005698580268939013,0.0009442682159757058,0.00399289239841467,-0.0014888503338328421,-0.0010196270716737537,-0.0033166287011896344,-4.588019101673524e-05,0.00031511826077319576,-0.0016154298059164953,0.00014559077905004476,-0.000328224582609037,-0.003194718361094774,-0.002565869572633157,0.000926661049157691,-0.0006135584369569619,-0.0004440785394797138,0.002969591100739965
168,0.0029339334412201066,-0.0035301310743294017,0.003471690284430353,0.0016906080535265375,-0.0034038817859952672,-0.00019940039344742985,0.0006281301899442589,-0.001229789584308884,0.0009763789155023679,0.0037054869240440067,-0.0016370008506607382,-0.0006429993267441262,-0.003073359666892846,-0.00013711114709376993,0.00027740918006922093,-0.0013213985905636907,0.00017814591959299244,-0.0006101847628585519,-0.0031522483040189314,-0.0021882190794937076,0.0009764016737780909,-0.0009921638322966373,-0.0006048138699271651,0.0030125183182084956
169,0.0027791370172266312,-0.0032953126237420605,0.003532077226612466,0.0016610792744615043,-0.00345164337554632,-0.00022307164953161253,0.0008009447953082633,-0.0013761760634131664,0.0011149928301060958,0.0035117951409256946,-0.0014675108662672409,-0.0006212210179735546,-0.002717425795181872,8.444825149095232e-05,6.910550905354419e-05,-0.0013628148312462846,0.00027591681154971027,-0.0007004013614142356,-0.0032881079640388338,-0.0020108026196900813,0.0011736723108120126,-0.0009559854924469767,-0.00047595127022460713,0.003221395736569983
