id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
116,0.0016200347996539054,0.0045521874637258885,-0.002993986435818678,0.001343194903226741,0.012546668722396855,0.002065388156521208,0.005378995154468956,-0.0005570872727515653,-0.002612224291574293,-0.0013967598076536428,0.00024251788093110566,-0.0004458646036099452,7.850576622858567e-05,-0.0023144434140436607,-0.0003297207136429176,0.0034018418318473216,-3.692107661926511e-05,0.0041684205142425435,0.004336629503545139,0.0032121953594033714,0.0025472118789593608,-6.593846313581451e-05,0.0014711267114501066,0.0005314374220847233
117,0.001616502651753222,0.004651171207780993,-0.0030987478168543275,0.0015341720111637994,0.012572282995410402,0.001903167710393834,0.0054007962018687745,-0.0008131270182206523,-0.0019475063891307462,-0.0014047055222425103,0.0003242514925350979,-0.00014410127197996448,0.0006478982023603556,-0.0022709572119217454,-0.00025075671192735315,0.003406417271092434,-6.81970676862033e-05,0.00465438327118754,0.004432889283242261,0.0031165117254156323,0.0025077007095824495,-0.00027998578802738375,0.0018480232996867271,0.0005224236607644323
118,0.0019237654710124775,0.004724724113725526,-0.003288842364649819,0.0015577760002847816,0.012451929441034213,0.00192792040892533,0.005829060004225302,-0.0008526984017640289,-0.0021194225501431174,-0.0016096075934827789,0.0003753860509504329,-0.00018927336373151157,0.00037187738795436135,-0.0024834936554015545,0.00048803514127560504,0.003415185929044091,0.00022620700319922693,0.004478542643111774,0.004167358249786125,0.0027548475152320063,0.002430714541408498,-0.0002950610161642783,0.001644445521054803,0.0006283762821688681
119,0.0017461096070550718,0.004361819530280255,-0.0032500925073917714,0.0018079917861564202,0.012542061366485334,0.0018812301760544705,0.00547563904980145,-0.0007535676642324607,-0.002033988451315284,-0.0012177658477123183,0.000459472213495107,0.0001675205794330209,0.00024003310706833189,-0.0024631051018868403,0.00018599098540924539,0.003314857470087859,0.000197812411669382,0.004414028823070433,0.004053562586799877,0.0030007113679017573,0.0026414877140043223,-0.0004468726298907927,0.001603095542856251,0.000462300504339503
120,0.0016492012920528965,0.004299911286063051,-0.0031408396224687084,0.0022391287497153713,0.012516304349726589,0.0016466732423249652,0.005610401866588652,-0.0005879373589312711,-0.0019691845482135216,-0.0011975263703280072,0.0005559098242452817,0.0001942672638456187,0.0005685785559420925,-0.0024039201130354832,0.0001960722488364011,0.003347305388828119,0.0004978571831914906,0.004330532053197094,0.0038835099961269043,0.0028602858051863813,0.0025998278618341968,-0.0007422036095992062,0.0017524443886175732,0.000589381627908981
121,0.0013498978754015918,0.004345867739946692,-0.0033749933156952765,0.0017310654294215803,0.012228157851917196,0.0017924706729080212,0.005130379970431985,-0.0004356985586396979,-0.0017751922124621632,-0.0013537942583782502,0.0007486596727690703,5.097411650033999e-05,0.0008916946760482905,-0.0027784646931218134,0.0004419999865086781,0.002920786680618413,0.0004615941098313287,0.004191725858509554,0.003894143410605871,0.003283078171109755,0.003107391648144466,-0.000887670458572699,0.0019242505288105684,0.0002881427114601932
122,0.0013207034563224836,0.0046073671693634575,-0.0033105251784040705,0.0017543154262465444,0.012126897625965803,0.0017910824766386032,0.005080793287716302,-0.0004854241437132237,-0.0016553472353406616,-0.0010758129245078583,0.0007221527212538883,-6.634419153965336e-05,0.0008460522468409829,-0.0029556016302506763,0.00037837621852270247,0.002931672399542491,0.0005060621289510189,0.004343774562856831,0.00365757468203689,0.003158720235982281,0.002871261319402529,-0.0005979552143887117,0.0018763103623776396,0.0004104768138526758
123,0.0009737385676759122,0.004386823597124047,-0.0031525384537370855,0.001861808696922969,0.01219284400124173,0.0017503434271252648,0.0054906290871606445,-0.00045939649199147094,-0.001573716358304283,-0.0009464141846032295,0.000567548350100026,-0.00027098362989040777,0.0010106868484693462,-0.0032391527268246334,0.00035565582912786545,0.003015252663543429,0.00040475204363200787,0.003690462656302934,0.003638381358621499,0.004497293025485993,0.0033105489890571716,-0.00035253524100138856,0.002033527633517503,0.0005319255295787081
124,0.002081955710376689,0.004472066178207456,-0.002841076806440128,0.0016161075813190921,0.011727343150217989,0.00209977256971662,0.004581407282129253,-0.0002790971982151602,-0.0008137898240469432,-0.000792430163720994,0.00048407705225354374,-0.0005594433561555178,0.0004718180170134608,-0.0027827284117263127,0.0003012574514279282,0.0033257465506486904,-0.00042452033394445033,0.0032666785713744754,0.004501747696445064,0.002058871463667701,0.003222980150145098,-0.00021734060593022435,0.001951965856324066,0.0007946640779833863
125,0.0017628337597280878,0.004462633101065226,-0.0028736099039225627,0.0016557384175976471,0.011643413761386216,0.0021179854838560895,0.004782588809043124,-0.00033379790840429134,-0.0005632213465077535,-0.0008462719452665259,0.0007521326185687184,-0.0004697833660654785,0.0004512496186108281,-0.0029146412307548856,0.00022329732194811803,0.003360737090266121,-0.00032747635171645516,0.002848090608314538,0.0043780768140238265,0.002053977841947506,0.0031115536866629092,-0.00013088753815309267,0.0018340296929164382,0.0007798111284166129
126,0.0013791412605945077,0.004540583431059498,-0.003116557387354492,0.001988841378078666,0.011742395650002927,0.0018236568670990565,0.00488403174080523,-0.0006716647512249544,0.00013614273145419594,-0.0003036513087795109,0.0009140689428688846,-0.0001982535548340303,0.0007471044433745012,-0.0027579607265567265,-0.0002565096249808398,0.003302708229082877,-0.0006189275320698974,0.004076949560212416,0.004221995863448777,0.001818549322873756,0.0031721970786516064,-0.0005248308859926399,0.0020275367063221244,0.0008081304649061095
127,0.0006950168709423219,0.004193820737193656,-0.002762158069808464,0.001691863213442263,0.011856648816478512,0.0012645856595335345,0.004419079387122829,-0.0009205815933619125,-8.753061585382979e-05,0.00031887401465766334,0.0007619945893153058,-0.0002125443566927429,0.00038677746885354625,-0.0026867615289420895,-0.001188246509125964,0.003346326251353291,-0.0003110318861707651,0.003698672131646549,0.003958906537801429,0.0022619458426050222,0.0027648820121932436,-0.0005604670440982601,0.0013835688723140196,0.0006826804931798293
128,0.001289991553288744,0.003902135193383119,-0.0026997502333291237,0.0017778616730336663,0.01182582713002412,0.001445007307037767,0.003077684625557314,-0.0010561404666556515,-0.0001414992699673131,0.00028226207560593447,0.00090308395103176,3.861624814164113e-05,0.000211329101956913,-0.0025725264905779965,-0.0013626644896632893,0.0034419600746003545,-0.0002454033389792052,0.0033274106100610835,0.004197507482318325,0.0017923835057944992,0.002745818264976288,-0.0003518928639290998,0.0015908477285413148,0.0005149848244955549
129,0.0011616418948571798,0.003886530313412135,-0.0025764079736406704,0.0016127320805539862,0.011641829638242332,0.001368643876570887,0.0036581517753665593,-0.0010386192100894616,0.00014545622121329911,0.00043713394475042365,0.000766072240034552,-0.00022925954808164376,-7.016858286526087e-05,-0.002641915612981836,-0.001193534417068113,0.003546904450707085,-0.00045776287872619447,0.0027109678994509533,0.004160595999587564,0.001799509662665719,0.002903297775739857,-0.0002086095686542246,0.0014492721899713324,0.0008097445225285111
130,0.0012885418251928989,0.003580682533053743,-0.0024398006575842243,0.0017552930814550506,0.011606100606728972,0.0011971316475601383,0.0035908522081128927,-0.0011887554888699036,0.00013721475446636385,0.0002926584910160724,0.0007007922540251193,-0.0002130032197621888,-0.00022760061546718983,-0.002280467507937961,-0.0016866110863162191,0.0036526102945232545,-0.00042712262164808755,0.002609500450975097,0.004039761062164054,0.0016036467895014317,0.002955534765654737,-0.00026888228906079463,0.0014388363214869813,0.0009525061821629618
131,0.0012934913961535008,0.003919699030139021,-0.002575960197742383,0.001382114271984122,0.011518777513648937,0.001198048928090254,0.003791879352064752,-0.0008157955453794712,0.00011900738201309095,0.000505885669661455,0.0007623333097765482,-0.0006805760649290839,-0.0002866330873835123,-0.002217769398574749,-0.0019182195781729293,0.00353437585964834,-0.0006044097873707972,0.0028583818369326656,0.003996263710770039,0.001610636020184755,0.002825710309845122,1.4588160662012668e-05,0.001523096488903789,0.0009948144117242973
132,0.001339305442507801,0.0037924388075118477,-0.0025526538034663366,0.0015459620157309152,0.011607782702929469,0.0010891813533087102,0.0035788109515440905,-0.0009448100505472419,-5.4637299444122464e-05,0.0002812529590336118,0.000660082645762089,-0.00022789365018733155,-9.543439642254394e-05,-0.001948216416197357,-0.002103349588075469,0.0035991390152469165,-0.0010018993721270266,0.0028973211486929976,0.0039107587693920755,0.0016069075593446813,0.002947612015997673,-0.00010758179980489304,0.0013643159417437841,0.0011198362608417088
133,0.0016675051067108796,0.004219332319312036,-0.002646129230693664,0.0016869304382506507,0.011453447919449163,0.001423286949516065,0.0033511292411379395,-0.0006738263546829744,-0.00014661104848881105,0.0007349909791912133,0.0007611734468108257,-0.0005915065510383092,-0.00027368665116042775,-0.0020704686916271572,-0.0017331989896949423,0.0035043798715840885,-0.0009187812264649762,0.0032527051970154697,0.003803777518971542,0.0010426464808142894,0.0031085331050926257,0.00012300762378812788,0.001431720931979452,0.0012147424843076979
134,0.0015066114041639939,0.00452298087790485,-0.0026490919832622855,0.0014564396040780139,0.011533866349010435,0.0013649816031971196,0.0028641947582528477,-0.0007770245316958728,0.00020369814587024008,0.0010830851794563382,0.0010778007365741546,-0.00029954892290226043,-0.0002706664613417479,-0.0024213531543168833,-0.0018301552873547762,0.0033347303156703663,-0.00044482915788229664,0.003927357746095136,0.003801828298971036,0.0004846494773640119,0.0026226272897509474,0.0001356673731593754,0.0014998195628966354,0.0009396866669433128
135,0.001325870747190064,0.004525099493490028,-0.0025696812337301627,0.0016551445412722572,0.01153991074063033,0.0015723644541431807,0.0032967125179996374,-0.0008138500400348708,0.0004212673511560947,0.001267082838950954,0.0011298067252630618,-0.000139842168250033,-0.00042995402196117124,-0.0024775231850231883,-0.0017423655066146802,0.003565537400347499,-0.0002922234385387591,0.004280973053225692,0.003801381821449506,0.0004531508474376966,0.002557144879273897,-5.370299009254661e-05,0.0012770425437321942,0.0010502702086065295
136,0.0015596985563409878,0.004106943235590172,-0.0028203960644843187,0.0011442912571768466,0.011531921805744564,0.0005679092728544356,0.0014203892008816535,-0.001329502068448256,0.0004987391058368943,0.00063592863137913,0.001760160188191803,0.0005111808512475376,-6.118185382939558e-05,-0.0022475673640054597,-0.0018935007840149877,0.003207272653440086,-5.684421945687741e-05,0.003665663938756868,0.003771753693349087,7.641437994720799e-05,0.002590292739081584,-0.0001676637083371672,0.0011754140384477398,0.001143545349057754
137,0.0019315124174137173,0.0037746558136824925,-0.0027211374900571023,0.0011307900112837773,0.011497577362980144,0.0007217852570377896,0.0012801349114759223,-0.0011725414774073027,0.0002555157184842361,0.0007779016580585884,0.0016043876298342675,0.000458653524063538,-0.0003102294459020177,-0.002313680645119451,-0.0019597134424094143,0.0032490618339390026,-0.00017393262725266475,0.003977809495842626,0.0038538892291408765,-0.00031341436859127846,0.0026885983775507168,-0.00036033687583740743,0.0012646251509592105,0.0010608198382680704
138,0.0019581015688925276,0.003947740283022242,-0.0027917586553415598,0.0007867896706306131,0.011456346711293162,0.0006275244732843756,0.001199677282741664,-0.0009270551806306994,-0.00035281356697451063,0.0004945620051075966,0.0016065356717377532,6.077789918367617e-05,-0.0002736710517959491,-0.0026739374945771366,-0.001565391095469114,0.0032205652744742327,-0.00017948663478695647,0.003483559574540422,0.0035314238398404287,-0.00015116748557639,0.002706972330654183,-0.00019586478323626615,0.0011480705171800119,0.0012444717244164735
139,0.0024072747001281504,0.003971663559734655,-0.002819509665278479,0.0007461872068980355,0.011183257812173787,0.0009843641340563016,0.0015556048562218824,-0.00046967544426734044,-0.0006939685777856447,0.0007896492773106841,0.0012938443642316803,-0.0002198426799149422,-0.0005357898381249053,-0.0030191168290127335,-0.0005900706949084125,0.0032305012995902586,-0.00012881446036921475,0.0036255909606033292,0.0033601670336432738,-0.0006465478011676684,0.00257980778593337,-0.00030741226321382006,0.0009969126956256536,0.0012748613630399143
140,0.0023691264951657804,0.004203734863972243,-0.0029730320595579398,0.0007461748829488994,0.01101761273311555,0.0009967954096206562,0.0016169199915611369,-0.0006318730500889879,-0.0006064209967404496,0.0011159411773355834,0.0013421831132035319,-0.00028826591567999174,-0.0006445337214364915,-0.0031779716228547195,-0.00024646097028477765,0.003332783216193532,-0.0002514436569159609,0.004083383542895983,0.0032051591255360815,-0.0010995802223269441,0.0025377521452458014,-0.00047526653587820993,0.000778581360883055,0.0013896084432516928
141,0.002224348465582294,0.004162510196619014,-0.0029708290175094756,0.0010034426003486436,0.010973077317783188,0.00104888108173447,0.0015400809776282866,-0.0006877441239397487,-0.0005996359624929108,0.0012122370276395665,0.001381942483215746,-0.0005708063316721287,-0.0006721093130040874,-0.0031128046010379705,-0.0002648504179924542,0.003455018607512951,-0.00017063762341452076,0.004099450504353738,0.003210609750533876,-0.0009077626265036568,0.00238929366951485,-0.00023582658034082015,0.001194541819653597,0.0012960840794545123
142,0.002000417291097651,0.0044854667983790595,-0.002974999944818103,0.000950473087063744,0.010797745107491834,0.0008776485310166139,0.0015080013704044867,-0.0008177490005757601,-0.0004064940868299853,0.0010403829539813532,0.0011916168510523034,-0.00040886732638419516,-0.00045546316112266445,-0.00290808914104033,-0.0002848740348659977,0.003382405491783024,-0.00029110264580365345,0.0038604457965090385,0.00308624938095703,-0.0009402823488225185,0.0021106373030674004,5.7580879510509046e-05,0.0008625277808652103,0.0012760979160096376
143,0.0024781305371773237,0.004513654826289739,-0.0029063768741232746,0.0011072054179078873,0.010662227996896366,0.0009885669317411534,0.0015761717200218973,-0.0007824297643017831,-0.0006174786710659203,0.0008016982350085107,0.001168932266091122,-0.0005438620521140518,-0.00031857517688961806,-0.0026412137192086066,-0.00030291033622494625,0.0032341910684133774,0.00030748968002363607,0.00403134246991203,0.0032016285292532755,-0.0010433729909522366,0.001604872176605756,3.313799663562542e-05,0.0011778812757881325,0.001139151737150977
144,0.002368095054544465,0.004474322972906297,-0.0028309271316013106,0.0011164857570759518,0.010531777485423433,0.0008474160562235915,0.0018008815374864194,-0.00047358455489298956,-0.0003551250452528941,0.0006453867856959885,0.0011093361026181653,-0.000600379143118825,-0.0001921759913899974,-0.0024459573439041637,-0.00018271544614276202,0.003062798936697442,0.0001925574978211969,0.0038330935509861648,0.0032946725013089525,-0.0009198565646785512,0.0018542763658395056,-0.00015626107904102772,0.0011076746355884802,0.0012034404114130359
145,0.002679625489094111,0.004407269004490244,-0.002866761132395846,0.001087096413783567,0.010543557543297465,0.0009156543574005918,0.0017184915988313018,-0.000704331325937961,-0.0005632781689071212,0.0012890151627139657,0.0009957701328061617,-0.0006684907830074397,-0.0005050330451358745,-0.002568718844418547,-0.0004141806613442367,0.0032816920743171827,7.330303604003902e-05,0.004205388707037423,0.003202742947943004,-0.0010185185444625301,0.00177769030203969,-0.00019753668487709248,0.00109531996944141,0.0011477840788136505
146,0.0028100813894985795,0.00411879213474615,-0.00281194415929069,0.000762826345195435,0.01045978030021434,0.0007258865352670012,0.0016687087445759314,-0.0014045574605481205,-0.000273094383004913,0.0009512766079520358,0.0009492658796735409,-0.000682083051698145,-0.0005704191559761088,-0.0027270788258161207,-0.00032469813221171765,0.003578437069067629,6.015146417938461e-05,0.0029705650933669605,0.003184497221844897,-0.0008611002196865477,0.0021823186666370484,-0.00010441294659031663,0.0010809743825467252,0.0013441299299538248
147,0.002683909126805876,0.004120392437611305,-0.002678367777254249,0.00075826938630431,0.010479603913105312,0.0008107358263084719,0.0014847773151697467,-0.00142283547771825,-0.00017735331376170254,0.001158614231073574,0.0007988717481935297,-0.00012728955851972,-0.00017501294866002846,-0.002954030912518151,-0.0003365076622461753,0.003358658237383753,-8.848784212017914e-05,0.0031884881706545558,0.003037212809624486,-0.0006163295054626952,0.0022744674011667783,-0.00024212167945741756,0.001120748826590431,0.0013207087009162964
148,0.002526078975537238,0.0039122238369932805,-0.002789866050652628,0.0009621933134675952,0.01052816469525404,0.0006828803985545993,0.002016182213018469,-0.0014075842240097655,-0.00044728433517259746,0.0001986051344435272,0.0007275229776797739,-0.0001906697026359385,-0.0001585250175033827,-0.0027004792204450324,-0.00017052157218333988,0.0032783223343431198,0.00018860758057927338,0.0028486442987556244,0.0030398432344146175,-0.00010180508168097032,0.0022466580360283503,-0.00027052093505072766,0.001442076737391257,0.0011021930673311797
149,0.002076289115991138,0.004297101129326627,-0.00312087024027626,0.0010808173165733374,0.01053601553382692,0.000457658850397966,0.002140679457941032,-0.001622567398578279,-0.00032550074421510523,0.000928601735088369,0.00112583680442921,-0.00015798252369076578,0.00013756419282061404,-0.0030505911917975822,-0.0006976955343567249,0.0032200339647494693,-0.00011485656306565068,0.004431826149609309,0.0029345490002696795,-0.000502201471910329,0.0017760350627850565,-0.00028919523862463254,0.002252520882122978,0.0010545270026987633
150,0.0019424635258066063,0.0040749740431083046,-0.0029164581518098314,0.0009492872258829784,0.010527003080792166,0.00017180226409922066,0.002091482392296051,-0.001469866135794915,-0.00043701214834428084,0.0008497214525794728,0.0011861743679711927,-0.0001154861104881658,4.105523241876641e-05,-0.0031034667042199003,-0.0006396628865701257,0.003143336148800268,-3.927814801601501e-05,0.0039232069672887615,0.00306380970563064,-0.0004867400578289234,0.0017061269153200943,-0.0003436570543493796,0.0019557156018804767,0.0011905036151499211
151,0.0020856825026145196,0.0039276130314441935,-0.002601603035622465,0.0011421329415857665,0.010450608423340023,0.00017040929044648614,0.0021199539285688155,-0.0013961256464451127,-0.0007599507411703803,0.0008400621669535164,0.0009188946597105786,-0.0001376205140756435,6.452586534977499e-05,-0.0025960979569610064,-0.0008602842021557109,0.003213826213309201,-0.00013486550264413624,0.004093359715961948,0.003053116321908363,-0.00036435709004688525,0.00169868451023897,-0.0004404092697289023,0.0017259476768628121,0.0012398606576968885
152,0.0024694344158371715,0.003561607668962392,-0.0026291851124411107,0.0013454750223242163,0.010517280964692332,9.065842925311699e-05,0.0019846230148824477,-0.0012985814900352607,-0.0010840568638873674,0.0005818760488787417,0.0006862929934553874,0.00016622340800616784,9.425927567911373e-05,-0.00213799555315736,-0.0010197245194903564,0.0034083574049683153,-0.0004417285165718752,0.003909458449779059,0.003260455335785634,-0.000411664897102377,0.0016720389279321055,-0.0006903265799464028,0.0016893853701473013,0.0011752020368705467
153,0.0027121451336131717,0.0034096140476517853,-0.0023843429467945965,0.0015081141245952992,0.010339825230269052,4.014610495464484e-05,0.0020716640272626487,-0.0015436292279363028,-0.0010335416521118138,0.0007039274292519258,0.000571845469355791,0.00013114929390470613,2.229485589598416e-05,-0.002054361621399339,-0.0011978619652512918,0.003213882605207061,-0.00010867087180674393,0.004023636136466082,0.003218177287560684,-0.0005768296816442241,0.0015806771642245601,-0.0007950335123206935,0.0018674733909958153,0.0010883909605594404
154,0.0024388949815040938,0.0031850132793517934,-0.002533686299142,0.0018888645218480312,0.010643361748214987,1.3657911749013804e-05,0.002331782845309302,-0.0013221195822199921,-0.0013038999207794087,0.0006254096911680748,0.0004087252779335589,0.0005083087492493391,-5.548430838653006e-05,-0.0021094605302308307,-0.0010670511068629365,0.003279166507349605,-5.8619783220064294e-05,0.004285727040108918,0.0030512914959970566,0.0004546387426585999,0.0016628294600889105,-0.0005315178590424231,0.0016617223658119775,0.0008588804994300981
155,0.0023382341248552436,0.0029440695418867678,-0.002672768042684505,0.0019782264033276742,0.01055909858086766,-9.304592903764143e-05,0.002082603106204242,-0.0010782609871525023,-0.0015538409439493617,0.0008279195567404643,0.0006268512584103442,0.0007066878106719609,-4.295176424400883e-05,-0.0018644827530818774,-0.0009541605633755942,0.0032305042899485655,-0.00025860217233532936,0.004591999650053116,0.0031864677065707296,0.0008907602555570599,0.0016121753338957452,-0.000590178454370355,0.0013058379240806798,0.0006837870335587031
156,0.002298664250316291,0.002783305237547937,-0.0027087978370052197,0.0021802757337762075,0.010670398159532631,-0.00029370218809995696,0.0017782091209142315,-0.0011958781564934205,-0.0011844688701973347,0.0006469478400549056,0.0007712170519495157,0.0009105859769877756,-0.0002109311179114809,-0.0018116533729193721,-0.001047583958921781,0.003261087768351327,-0.00013819172494097684,0.004542336263817873,0.0033049274377303884,0.00043226246235013706,0.0014401496287273696,-0.0008512706440423296,0.0012805884580047308,0.000533584695341407
157,0.002261838155932875,0.00289877338926722,-0.0025164348056502727,0.002155256307914809,0.010549907275438556,-0.00031290215054445835,0.0014907966814733352,-0.0014540309337018782,-0.0011222838503394152,0.00033406678620742734,0.0008535724848515492,0.0006842873771801175,-0.0002742145521295252,-0.0018324655683081058,-0.0010604431372873706,0.003186846383103151,0.00020109160855942651,0.004118975158274682,0.0031526978463398306,0.0004079707796092537,0.0012524212519681097,-0.0003272302321800871,0.0014347124182049976,0.0005654534127928504
158,0.0021906302566313653,0.003074414181232979,-0.002563751611190745,0.001976075013000746,0.010457140585209244,-0.00015232258513562296,0.001383113475395216,-0.001456087517413821,-0.0010532228863171223,0.0005711330185686385,0.0009946582876746027,0.0007441349582509686,-0.00025718036946392617,-0.0018365574184720287,-0.001121362686997968,0.0031039798624711503,0.00020115089434752872,0.004538367323490681,0.0028900017023579423,0.000315845976999729,0.001096598927794296,-0.00011991347637058504,0.0012638679537816675,0.000654283655083068
159,0.0020625030401644436,0.003064825280464782,-0.0026626700953968786,0.002219402206877198,0.010397661841703171,3.3057933231144454e-07,0.0016033212461345956,-0.0015545715268251881,-0.00083453316056762,0.0004837742350974648,0.0010803200608673362,0.0008067889184269225,-5.278904453803572e-07,-0.0020178626484075876,-0.0008483495413719618,0.0032229141128251497,-1.0151700417754467e-05,0.004567821331055591,0.0028228844340982225,0.00045962416827986975,0.0014845456707285518,-0.000139132161809326,0.0014973340735716192,0.0007520704416274474
160,0.0021306552055405546,0.0032351448718974767,-0.0027234524275702226,0.0021715909382813816,0.010266319180902225,-5.315957817006511e-06,0.0016195783709147338,-0.0010289791890381041,-0.0006578426543200205,0.00036301386721650485,0.0011203893951627734,0.0005476213114188264,4.49706860919453e-05,-0.0018879085010654346,-0.0003881440699224286,0.003133335326126887,-0.00015360544941618327,0.004517886997038949,0.002815609556588176,0.00043685099796301867,0.001474690384799863,0.00024701559350988946,0.0014218728344300197,0.0008094026985486062
161,0.0014682486477145314,0.003225508787313012,-0.0024085204038364464,0.0022752064638991137,0.010085023626240468,0.00014886419374083538,0.003304814195501723,-0.001011279250764189,-0.00083741389814139,0.0004126923511073381,0.0009373526434302556,0.0007215188142253868,0.00016894752240478278,-0.002165173006537804,-0.00045012436098575267,0.0033460916394718455,-8.780545335663595e-05,0.004601233033159372,0.002756681722494967,0.0009822117931896348,0.0010117033825151737,8.011147956687987e-06,0.0015573905048181403,0.0010014095790659553
162,0.0012865025750791413,0.0033292738520754924,-0.0025788110360331386,0.002265331160679525,0.00991983517760119,4.2765049005491195e-05,0.0036723813650609977,-0.0008347065123852492,-0.0007824048201409777,0.00047508411290949536,0.0007802691166241431,0.0004474815976155393,0.00013929026636522683,-0.0019443017159603828,-0.00014578065302684926,0.0033745809789363884,-0.0005852959079263958,0.004762194308615546,0.002736274416023121,0.0010687529916836491,0.001338569899396508,0.00017224883072301518,0.0012917738786265005,0.0011241056787587393
163,0.0014439766818232546,0.00350012673121914,-0.0027880307239077236,0.0020255176668602,0.009858170728858006,3.284436517744247e-05,0.003109192742951873,-0.0006633404302778656,-0.0007013380206374591,0.0003967102909467347,0.000633075756024868,0.00038667869350547267,-1.7525549988776424e-05,-0.0020772121733880046,1.4436361001297969e-05,0.0033308111770670346,-0.0005621078185348169,0.004745748629295689,0.002747074419497446,0.0007215912342939722,0.001121351994092534,0.00028963346871216134,0.001105597182121501,0.001049638840690166
164,0.0015847757777418617,0.003677555910116988,-0.0029647882133081657,0.002102294761593683,0.009574301351370298,0.0001116882704261573,0.0032338087022713642,-0.000629246261304696,-0.0005976233362325936,0.0006554587109831941,0.0005832452160907416,0.00037405483459274313,1.5606417416315955e-05,-0.0019444451036798567,0.00021538156653583466,0.0033198197224535986,-0.0003466099310152143,0.0049430799880097335,0.0027076786951500875,0.0007957875662045556,0.0006413248443104035,0.0003839738667631331,0.0009875274467684443,0.0008924398131307362
165,0.00156485829742971,0.0036217053732967804,-0.003166879447308949,0.001897023831835915,0.009598094840089324,-9.965417544782209e-05,0.003111156251779856,-0.0006671767701912745,-0.0006678887537555749,0.0002044900124894428,0.0006160938731055511,0.00015890072218676673,-0.00031621118665012813,-0.00186299571869332,0.00036761861156148944,0.003393515523875677,-0.0006225143636629821,0.004587399087712415,0.002565860013695391,0.0005782353829720105,0.0007905704877025242,0.0006379013059521643,0.0008475776983688246,0.0011277807851753719
166,0.0013015473658452377,0.003763562880129231,-0.003032986546850579,0.0017133217827966787,0.009511080823956755,3.476939448697483e-05,0.0032183020402449134,-0.000509741260529423,-0.0005696042127301655,0.0002617468177295082,0.0005841544842337564,-0.00011174881389467534,-0.000283087766220732,-0.0019425320400840184,0.000551239709382059,0.003379104796179189,-0.0006807164529375624,0.004220012579133341,0.0026029957052090135,0.0006779036470398602,0.0008521801424268201,0.00082826897018243,0.0008035030137534788,0.0011341898741111078
167,0.0011518610998621842,0.00399542358333226,-0.003042407039116895,0.0013769644975995248,0.009473932719657168,-1.150578873300513e-05,0.004227503804539629,-0.0004895365963956801,-0.0006510031535411879,7.60658015134725e-05,0.00047404037467131243,-0.0007028324005803649,-0.00028678689771859497,-0.0019544217030730052,0.0007488192066371041,0.0032283766183694783,-0.0004946702041204593,0.004150931930051606,0.0024691908622766355,0.0006758159523324728,0.0010355943278922241,0.0007254275331011233,0.0007504904424949137,0.0011548911167383817
168,0.0010569948058757597,0.0038770121446631664,-0.0033235219448709513,0.0016914598756118547,0.009616910953392734,-0.0002073464419842312,0.004085084693495806,-0.0007586163416352695,-0.0004037294676198569,0.00043633088832538603,0.0008344497129914002,-0.00041968850768118944,-0.00039915241355671877,-0.00168946320177003,0.00039004795651755497,0.003279615592225612,-0.0006068032824949513,0.005026589392186305,0.0022561197851242547,0.00034784374220424405,0.0012727028444994841,0.0005860194687104015,0.0009200223644745528,0.0011364789417669195
169,0.0007884383357868679,0.0036888433694466293,-0.0030744801927501866,0.0018019180007309346,0.009680490943019067,-0.0003363605251520235,0.003937970631345082,-0.0009026572781924722,-0.0004514570162914394,0.0004087956249325432,0.0006924162784805902,0.00011869059271848802,-0.0002991359455983145,-0.0015166612945205144,-0.00011601263562579297,0.0033655885278490076,-0.0005878468953444079,0.004490102257806897,0.00211926437762925,0.0006268535445367481,0.001092515075617199,0.000479798502451528,0.0006609974787133128,0.0011337955738507481
170,0.0007379573652490645,0.003365641759743306,-0.003235389752802109,0.0022184519544621796,0.009636213620620167,-0.0006372146150743325,0.0039916931098195815,-0.0007041966816510292,-0.0005756157607115567,0.0005678796871425017,0.0008720506019165923,-6.0515401381879366e-05,-0.0005519357865085618,-0.0011701473740985688,-0.0004847314088207217,0.0033732684343036343,-0.0008676405225843246,0.004664553433485033,0.0021858396512219524,0.000672642171745705,0.0010278592117162085,0.0006110603740541584,0.0010693690034732906,0.0011436956474803613
171,0.00033708409863323485,0.003324114221592012,-0.0033918102013393136,0.002375219860237184,0.009601947752631713,-0.000890291478493682,0.0038085364940200948,-0.0006418933072576134,-0.00036023683220489224,0.0004019627565009658,0.001264301002215847,-0.00021507101489850013,-0.0006788378781469747,-0.00102237843011145,-0.0005825677915743843,0.0033306164835835515,-0.0006914301898150692,0.004701613895788765,0.0023231164413924435,0.0007313905795903338,0.0009400355679238402,0.0006892018961638327,0.0012883225614270127,0.0010764063552765497
172,0.00042126893307155625,0.00327608155047002,-0.003349861751359798,0.0018638589527507155,0.009606897709182674,-0.0009541751732392302,0.0035848020782718393,-0.0008125753121060203,-0.0007194959317320631,0.0004643228801956955,0.0010163262676421252,-0.00012335428523868749,-0.0007943014400193643,-0.0010657562789219484,-0.0005537454061801375,0.0034311019666261712,-0.0007157464466391787,0.0038593359083711268,0.002169419208504711,0.0009503608593554358,0.0009592259202035852,0.0006138515489703091,0.0005697555776865579,0.0010419560048095017
